date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-09-12,Curve,Arbitrum,6.42,USDT,388656660,2.38,3.9
2024-09-12,Curve,Arbitrum,6.1,DAI,384916345,1.89,4.0
2024-09-12,Curve,Optimism,6.99,USDC,362146428,1.77,4.52
2024-09-12,Curve,Optimism,8.17,USDT,353712150,1.52,4.95
2024-09-12,Curve,Optimism,6.31,DAI,363914750,1.75,1.94
2024-09-12,Curve,Polygon,8.63,USDC,385915205,0.61,2.73
2024-09-12,Curve,Polygon,6.72,USDT,352169699,1.01,3.01
2024-09-12,Curve,Polygon,5.49,DAI,390362460,1.07,2.63
2024-09-12,Curve,Base,6.15,USDC,402984782,1.55,3.86
2024-09-12,Curve,Base,7.67,USDT,386505444,1.31,4.68
2024-09-12,Curve,Base,6.61,DAI,383248946,1.57,3.61
2024-09-12,Uniswap V3,Ethereum,7.2,USDC,112115105,16.34,0
2024-09-12,Uniswap V3,Ethereum,6.19,USDT,120025237,17.49,0
2024-09-12,Uniswap V3,Ethereum,5.77,DAI,121578053,18.07,0
2024-09-12,Uniswap V3,Arbitrum,7.71,USDC,112685723,3.09,3.11
2024-09-12,Uniswap V3,Arbitrum,6.4,USDT,106677775,2.43,4.79
2024-09-12,Uniswap V3,Arbitrum,7.72,DAI,112228502,2.11,3.82
2024-09-12,Uniswap V3,Optimism,8.61,USDC,116791934,1.69,3.11
2024-09-12,Uniswap V3,Optimism,5.83,USDT,116225758,1.69,4.48
2024-09-12,Uniswap V3,Optimism,7.17,DAI,104282663,1.66,6.37
2024-09-12,Uniswap V3,Polygon,8.64,USDC,117487167,0.89,2.64
2024-09-12,Uniswap V3,Polygon,6.14,USDT,104167793,0.99,3.56
2024-09-12,Uniswap V3,Polygon,8.49,DAI,110953114,0.89,2.85
2024-09-12,Uniswap V3,Base,6.19,USDC,115317006,1.05,3.22
2024-09-12,Uniswap V3,Base,6.31,USDT,117132822,1.52,3.75
2024-09-12,Uniswap V3,Base,7.0,DAI,106306948,1.32,4.47
2024-09-12,Yearn,Ethereum,3.63,USDC,140276853,19.22,0
2024-09-12,Yearn,Ethereum,3.25,USDT,143587274,16.77,0
2024-09-12,Yearn,Ethereum,3.21,DAI,138458291,13.09,0
2024-09-12,Yearn,Arbitrum,4.31,USDT,149593292,2.94,4.86
2024-09-12,Yearn,Arbitrum,4.3,DAI,139577788,2.67,5.09
2024-09-12,Yearn,Optimism,3.78,USDC,139400937,2.05,4.05
2024-09-12,Yearn,Optimism,4.14,USDT,147184864,1.66,4.14
2024-09-12,Yearn,Optimism,4.32,DAI,144914872,1.93,3.58
2024-09-12,Yearn,Polygon,3.97,USDC,147446030,0.83,3.26
2024-09-12,Yearn,Polygon,3.84,USDT,148755026,1.05,2.86
2024-09-12,Yearn,Polygon,4.6,DAI,143965578,1.03,3.39
2024-09-12,Yearn,Base,4.02,USDC,146244935,1.08,2.72
2024-09-12,Yearn,Base,3.91,USDT,125560147,1.8,2.81
2024-09-12,Yearn,Base,4.11,DAI,148516230,1.44,4.15
2024-09-12,Pendle,Ethereum,7.72,USDC,88142506,16.44,0
2024-09-12,Pendle,Ethereum,8.04,USDT,87325420,16.52,0
2024-09-12,Pendle,Ethereum,8.19,DAI,94236561,13.84,0
2024-09-12,Pendle,Arbitrum,12.41,USDT,95957781,2.73,5.81
2024-09-12,Pendle,Arbitrum,9.91,DAI,95092112,2.43,3.99
2024-09-12,Pendle,Optimism,10.02,USDC,87427021,1.55,4.7
2024-09-12,Pendle,Optimism,8.89,USDT,88362655,1.77,3.78
2024-09-12,Pendle,Optimism,8.81,DAI,83588635,2.0,3.85
2024-09-12,Pendle,Base,10.17,USDC,90206712,1.33,4.64
2024-09-12,Pendle,Base,11.16,USDT,89014649,1.63,4.36
2024-09-12,Pendle,Base,8.26,DAI,91421787,1.64,3.67
2024-09-12,Convex,Ethereum,4.52,USDC,179217476,20.87,0
2024-09-12,Convex,Ethereum,4.08,USDT,174495543,18.22,0
2024-09-12,Convex,Ethereum,5.11,DAI,176672526,12.79,0
2024-09-12,Balancer,Ethereum,5.27,USDC,132308910,17.07,0
2024-09-12,Balancer,Ethereum,6.96,USDT,132014119,14.58,0
2024-09-12,Balancer,Arbitrum,7.05,USDC,130140942,2.06,5.23
2024-09-12,Balancer,Arbitrum,6.99,USDT,125198674,2.37,3.71
2024-09-12,Balancer,Arbitrum,8.15,DAI,132115980,2.41,4.81
2024-09-12,Balancer,Optimism,6.33,USDC,128261897,1.66,3.37
2024-09-12,Balancer,Optimism,5.7,USDT,124468302,2.24,4.02
2024-09-12,Balancer,Optimism,6.34,DAI,131589933,2.15,2.76
2024-09-12,Balancer,Polygon,7.49,USDC,140275669,0.55,3.24
2024-09-12,Balancer,Polygon,7.84,USDT,130325401,1.03,3.51
2024-09-12,Balancer,Polygon,8.07,DAI,125920606,1.08,3.01
2024-09-12,Balancer,Base,7.03,USDC,129465160,1.43,3.82
2024-09-12,Balancer,Base,6.13,DAI,128277405,1.35,3.95
2024-09-13,Aave,Ethereum,2.2,USDC,278784244,16.35,0
2024-09-13,Aave,Ethereum,2.31,USDT,280244245,22.52,0
2024-09-13,Aave,Ethereum,2.54,DAI,291893412,20.96,0
2024-09-13,Aave,Arbitrum,3.7,USDT,273459660,2.5,5.29
2024-09-13,Aave,Arbitrum,2.77,DAI,282711014,2.63,4.14
2024-09-13,Aave,Optimism,2.88,USDC,283078883,1.66,3.36
2024-09-13,Aave,Optimism,2.94,USDT,287626966,1.95,4.08
2024-09-13,Aave,Optimism,2.76,DAI,279342817,1.52,4.69
2024-09-13,Aave,Polygon,3.34,USDC,291008018,0.69,3.02
2024-09-13,Aave,Polygon,3.46,USDT,305080353,1.16,2.14
2024-09-13,Aave,Polygon,3.24,DAI,300870210,1.03,1.72
2024-09-13,Aave,Base,2.6,USDC,295575270,1.47,3.39
2024-09-13,Aave,Base,2.62,USDT,286823100,1.43,2.8
2024-09-13,Aave,Base,2.79,DAI,270431780,1.78,4.72
2024-09-13,Compound,Ethereum,2.45,USDC,211646620,17.28,0
2024-09-13,Compound,Ethereum,2.57,USDT,208983336,15.91,0
2024-09-13,Compound,Ethereum,2.05,DAI,205017510,13.75,0
2024-09-13,Compound,Arbitrum,2.71,USDC,204581612,1.99,4.64
2024-09-13,Compound,Arbitrum,2.6,USDT,214647957,2.96,4.71
2024-09-13,Compound,Arbitrum,2.77,DAI,214075984,1.7,4.75
2024-09-13,Compound,Optimism,2.88,USDC,195478144,2.24,4.86
2024-09-13,Compound,Optimism,2.61,USDT,207993678,1.61,4.42
2024-09-13,Compound,Optimism,2.53,DAI,221967699,2.23,3.59
2024-09-13,Compound,Polygon,2.61,USDC,206810671,1.02,2.95
2024-09-13,Compound,Polygon,3.0,USDT,210769898,1.08,2.8
2024-09-13,Compound,Polygon,2.6,DAI,214242271,1.11,4.22
2024-09-13,Compound,Base,2.51,USDC,211931328,1.64,3.3
2024-09-13,Compound,Base,3.07,USDT,214178006,0.91,3.54
2024-09-13,Compound,Base,3.01,DAI,202217021,1.61,3.66
2024-09-13,Curve,Ethereum,5.19,USDC,391739800,18.69,0
2024-09-13,Curve,Ethereum,5.72,USDT,367404325,13.45,0
2024-09-13,Curve,Ethereum,5.86,DAI,376321611,17.45,0
2024-09-13,Curve,Arbitrum,4.8,USDC,365812523,2.42,4.36
2024-09-13,Curve,Arbitrum,6.51,DAI,372320993,2.49,5.94
2024-09-13,Curve,Optimism,5.75,USDC,390192029,2.0,4.83
2024-09-13,Curve,Optimism,6.23,USDT,361017551,1.71,2.73
2024-09-13,Curve,Optimism,7.55,DAI,362593316,1.6,3.38
2024-09-13,Curve,Polygon,7.52,USDC,374020185,1.12,3.04
2024-09-13,Curve,Polygon,5.9,USDT,360860841,0.85,2.39
2024-09-13,Curve,Polygon,7.2,DAI,389777293,0.88,2.78
2024-09-13,Curve,Base,6.15,USDC,360082566,1.37,4.57
2024-09-13,Curve,Base,7.13,USDT,401780568,1.32,4.38
2024-09-13,Curve,Base,6.0,DAI,374894272,1.28,4.24
2024-09-13,Uniswap V3,Ethereum,6.51,USDC,116104215,13.58,0
2024-09-13,Uniswap V3,Ethereum,6.23,USDT,115399842,17.22,0
2024-09-13,Uniswap V3,Ethereum,6.42,DAI,112942346,17.39,0
2024-09-13,Uniswap V3,Arbitrum,5.1,USDC,115621159,2.51,5.03
2024-09-13,Uniswap V3,Arbitrum,7.08,USDT,107887031,2.46,5.08
2024-09-13,Uniswap V3,Arbitrum,8.74,DAI,100554925,2.55,5.4
2024-09-13,Uniswap V3,Optimism,7.26,USDC,106807734,1.38,4.11
2024-09-13,Uniswap V3,Optimism,7.66,DAI,113057173,2.19,4.26
2024-09-13,Uniswap V3,Polygon,8.76,USDC,103534732,0.91,2.81
2024-09-13,Uniswap V3,Polygon,6.65,USDT,118631419,0.8,2.38
2024-09-13,Uniswap V3,Polygon,6.55,DAI,117176051,0.77,2.96
2024-09-13,Uniswap V3,Base,8.9,USDC,111937316,1.18,3.77
2024-09-13,Uniswap V3,Base,7.84,USDT,100958786,1.39,4.9
2024-09-13,Uniswap V3,Base,6.75,DAI,109164393,1.16,4.62
2024-09-13,Yearn,Ethereum,3.27,USDC,137513446,18.66,0
2024-09-13,Yearn,Ethereum,2.76,USDT,137185794,20.74,0
2024-09-13,Yearn,Ethereum,3.37,DAI,154985108,13.88,0
2024-09-13,Yearn,Arbitrum,3.9,USDC,157205765,2.49,3.7
2024-09-13,Yearn,Arbitrum,3.37,USDT,138129568,2.48,4.86
2024-09-13,Yearn,Arbitrum,3.65,DAI,129307217,2.25,3.23
2024-09-13,Yearn,Optimism,4.15,USDC,134505495,1.52,4.07
2024-09-13,Yearn,Optimism,3.5,USDT,139682604,1.7,4.43
2024-09-13,Yearn,Optimism,3.7,DAI,134248888,1.94,3.98
2024-09-13,Yearn,Polygon,4.81,USDC,147507543,1.17,3.07
2024-09-13,Yearn,Polygon,4.25,USDT,145335243,1.13,2.19
2024-09-13,Yearn,Polygon,4.21,DAI,131248090,1.14,4.0
2024-09-13,Yearn,Base,3.31,USDC,135377412,1.42,4.06
2024-09-13,Yearn,Base,3.23,USDT,152889419,1.56,2.75
2024-09-13,Yearn,Base,4.48,DAI,133513889,1.82,3.62
2024-09-13,Pendle,Ethereum,7.45,USDC,87637548,18.35,0
2024-09-13,Pendle,Ethereum,9.32,USDT,89400277,22.05,0
2024-09-13,Pendle,Ethereum,6.31,DAI,94584826,20.9,0
2024-09-13,Pendle,Arbitrum,11.31,USDC,86335514,2.57,5.05
2024-09-13,Pendle,Arbitrum,7.36,USDT,84303710,2.54,4.43
2024-09-13,Pendle,Arbitrum,10.0,DAI,85491272,1.98,5.64
2024-09-13,Pendle,Optimism,8.96,USDC,89307393,2.14,3.35
2024-09-13,Pendle,Optimism,9.97,USDT,89824170,1.99,3.47
2024-09-13,Pendle,Optimism,10.13,DAI,94096869,1.78,5.4
2024-09-13,Pendle,Base,6.99,USDC,89422455,1.42,4.49
2024-09-13,Pendle,Base,12.26,USDT,85058070,1.28,4.28
2024-09-13,Pendle,Base,8.59,DAI,87399621,1.66,4.39
2024-09-13,Convex,Ethereum,4.9,USDC,174336402,14.64,0
2024-09-13,Convex,Ethereum,4.22,USDT,178751474,11.4,0
2024-09-13,Convex,Ethereum,4.07,DAI,172452101,20.32,0
2024-09-13,Balancer,Ethereum,4.96,USDC,126301310,13.56,0
2024-09-13,Balancer,Ethereum,5.27,USDT,116012679,14.72,0
2024-09-13,Balancer,Ethereum,6.91,DAI,129640324,20.66,0
2024-09-13,Balancer,Arbitrum,5.9,USDC,122537893,2.32,5.67
2024-09-13,Balancer,Arbitrum,6.77,USDT,126245753,2.18,3.9
2024-09-13,Balancer,Arbitrum,6.15,DAI,137613611,2.67,5.22
2024-09-13,Balancer,Optimism,6.7,USDC,129028137,1.65,3.86
2024-09-13,Balancer,Optimism,5.76,USDT,123477438,2.0,3.18
2024-09-13,Balancer,Optimism,6.15,DAI,132176074,2.25,4.48
2024-09-13,Balancer,Polygon,7.23,USDC,125398905,0.77,3.3
2024-09-13,Balancer,Polygon,6.55,USDT,128713848,1.04,4.16
2024-09-13,Balancer,Polygon,7.8,DAI,127217116,1.05,4.27
2024-09-13,Balancer,Base,7.01,USDC,126420575,1.67,3.72
2024-09-13,Balancer,Base,7.23,USDT,128670285,1.44,4.49
2024-09-13,Balancer,Base,6.19,DAI,125486578,1.49,3.77
2024-09-14,Aave,Ethereum,2.21,USDC,289349539,15.11,0
2024-09-14,Aave,Ethereum,2.29,USDT,280675444,12.56,0
2024-09-14,Aave,Ethereum,2.2,DAI,271668919,13.44,0
2024-09-14,Aave,Arbitrum,2.84,USDC,278040178,1.78,4.8
2024-09-14,Aave,Arbitrum,3.45,USDT,285989671,1.33,4.5
2024-09-14,Aave,Arbitrum,3.44,DAI,263205942,1.55,4.91
2024-09-14,Aave,Optimism,2.49,USDC,273140649,1.09,5.01
2024-09-14,Aave,Optimism,3.01,USDT,287217373,1.15,4.11
2024-09-14,Aave,Optimism,2.87,DAI,286315597,0.87,3.39
2024-09-14,Aave,Polygon,3.19,USDC,292649356,0.49,3.05
2024-09-14,Aave,Polygon,3.59,USDT,302767640,0.61,2.49
2024-09-14,Aave,Polygon,3.5,DAI,293165594,0.74,2.86
2024-09-14,Aave,Base,2.94,USDC,267193747,0.89,4.47
2024-09-14,Aave,Base,2.85,USDT,281418645,0.88,4.55
2024-09-14,Aave,Base,2.93,DAI,278871850,0.77,4.38
2024-09-14,Compound,Ethereum,2.0,USDC,192535693,14.05,0
2024-09-14,Compound,Ethereum,2.14,USDT,203596397,13.07,0
2024-09-14,Compound,Ethereum,2.17,DAI,206951671,13.89,0
2024-09-14,Compound,Arbitrum,3.09,USDC,203661757,1.05,2.96
2024-09-14,Compound,Arbitrum,2.87,USDT,201196691,1.45,3.64
2024-09-14,Compound,Arbitrum,2.76,DAI,217127856,1.35,4.61
2024-09-14,Compound,Optimism,2.57,USDC,217878755,1.56,3.62
2024-09-14,Compound,Optimism,2.88,USDT,211712202,1.37,3.4
2024-09-14,Compound,Optimism,2.7,DAI,208342465,1.21,2.91
2024-09-14,Compound,Polygon,2.83,USDT,214291718,0.76,2.81
2024-09-14,Compound,Polygon,3.21,DAI,211860860,0.61,3.67
2024-09-14,Compound,Base,2.58,USDT,203918149,1.11,4.33
2024-09-14,Compound,Base,2.36,DAI,227426818,0.81,3.08
2024-09-14,Curve,Ethereum,4.95,USDC,367812015,12.72,0
2024-09-14,Curve,Ethereum,5.1,USDT,371809254,11.3,0
2024-09-14,Curve,Ethereum,5.78,DAI,368834252,11.92,0
2024-09-14,Curve,Arbitrum,6.64,USDC,340489490,1.04,6.48
2024-09-14,Curve,Arbitrum,8.4,USDT,364813853,1.07,4.82
2024-09-14,Curve,Arbitrum,6.38,DAI,341184466,1.34,4.09
2024-09-14,Curve,Optimism,6.37,USDC,351555401,1.29,3.55
2024-09-14,Curve,Optimism,7.07,USDT,364662686,1.15,4.16
2024-09-14,Curve,Optimism,6.53,DAI,372640924,1.26,4.31
2024-09-14,Curve,Polygon,6.38,USDC,367266955,0.76,2.97
2024-09-14,Curve,Polygon,6.86,USDT,392540584,0.69,2.64
2024-09-14,Curve,Polygon,8.2,DAI,362793482,0.64,3.21
2024-09-14,Curve,Base,6.6,USDC,356764399,0.93,3.98
2024-09-14,Curve,Base,6.57,USDT,401246141,1.02,3.78
2024-09-14,Uniswap V3,Ethereum,6.93,USDC,106155496,10.38,0
2024-09-14,Uniswap V3,Ethereum,6.24,USDT,101073285,10.06,0
2024-09-14,Uniswap V3,Ethereum,6.06,DAI,111245688,13.44,0
2024-09-14,Uniswap V3,Arbitrum,7.32,USDC,105662193,1.65,3.9
2024-09-14,Uniswap V3,Arbitrum,6.73,USDT,107100933,1.9,3.64
2024-09-14,Uniswap V3,Arbitrum,8.1,DAI,110683797,1.56,4.01
2024-09-14,Uniswap V3,Optimism,7.48,USDC,102619800,1.13,2.28
2024-09-14,Uniswap V3,Optimism,5.33,USDT,117554383,1.41,4.14
2024-09-14,Uniswap V3,Optimism,8.45,DAI,113381495,1.17,3.86
2024-09-14,Uniswap V3,Polygon,7.38,USDC,105349661,0.73,3.04
2024-09-14,Uniswap V3,Polygon,7.74,USDT,99893280,0.57,2.68
2024-09-14,Uniswap V3,Polygon,8.17,DAI,107169220,0.79,3.83
2024-09-14,Uniswap V3,Base,7.08,USDC,107634427,1.14,3.83
2024-09-14,Uniswap V3,Base,5.71,USDT,98597652,1.13,3.77
2024-09-14,Uniswap V3,Base,4.51,DAI,111301989,1.04,4.21
2024-09-14,Yearn,Ethereum,3.37,USDC,145635233,12.5,0
2024-09-14,Yearn,Ethereum,3.06,USDT,139446135,10.11,0
2024-09-14,Yearn,Arbitrum,3.81,USDC,126360621,1.5,5.55
2024-09-14,Yearn,Arbitrum,4.01,USDT,147208966,2.02,5.93
2024-09-14,Yearn,Arbitrum,4.03,DAI,141445816,1.48,5.41
2024-09-14,Yearn,Optimism,4.01,USDC,137758203,1.03,2.29
2024-09-14,Yearn,Optimism,4.38,USDT,132494432,1.38,3.99
2024-09-14,Yearn,Optimism,3.77,DAI,136401235,1.14,4.35
2024-09-14,Yearn,Polygon,4.25,USDC,138541823,0.65,3.01
2024-09-14,Yearn,Polygon,4.25,USDT,126854844,0.79,2.84
2024-09-14,Yearn,Polygon,3.61,DAI,137413072,0.54,3.97
2024-09-14,Yearn,Base,3.99,USDT,125248355,1.0,3.17
2024-09-14,Yearn,Base,4.16,DAI,139742493,1.13,4.27
2024-09-14,Pendle,Ethereum,5.62,USDT,79500200,10.81,0
2024-09-14,Pendle,Ethereum,6.97,DAI,87414571,12.5,0
2024-09-14,Pendle,Arbitrum,9.64,USDC,82094795,1.66,6.22
2024-09-14,Pendle,Arbitrum,9.59,USDT,82343075,1.44,4.86
2024-09-14,Pendle,Arbitrum,9.04,DAI,88951775,1.57,4.52
2024-09-14,Pendle,Optimism,8.97,USDC,84928197,1.28,3.93
2024-09-14,Pendle,Optimism,7.9,USDT,88351742,1.31,3.18
2024-09-14,Pendle,Optimism,9.3,DAI,81475722,1.38,2.91
2024-09-14,Pendle,Base,12.25,USDT,85076049,0.96,4.32
2024-09-14,Convex,Ethereum,4.63,USDC,173860731,9.25,0
2024-09-14,Convex,Ethereum,3.5,USDT,158232472,10.07,0
2024-09-14,Convex,Ethereum,5.18,DAI,175101982,12.93,0
2024-09-14,Balancer,Ethereum,5.37,USDC,121961705,13.21,0
2024-09-14,Balancer,Ethereum,4.95,DAI,122203096,10.02,0
2024-09-14,Balancer,Arbitrum,5.87,USDC,129316972,1.52,4.64
2024-09-14,Balancer,Arbitrum,7.08,USDT,123935907,1.66,4.7
2024-09-14,Balancer,Arbitrum,7.6,DAI,129506177,1.41,2.85
2024-09-14,Balancer,Optimism,7.64,USDC,123319298,1.49,4.03
2024-09-14,Balancer,Optimism,6.52,USDT,127293930,1.09,4.45
2024-09-14,Balancer,Polygon,8.35,USDC,123787509,0.76,2.51
2024-09-14,Balancer,Polygon,7.18,USDT,125299610,0.69,3.53
2024-09-14,Balancer,Polygon,9.25,DAI,120803912,0.85,2.97
2024-09-14,Balancer,Base,7.27,USDC,124544223,1.04,4.12
2024-09-14,Balancer,Base,6.47,USDT,120153425,0.96,3.53
2024-09-14,Balancer,Base,6.86,DAI,123555257,0.9,3.37
2024-09-15,Aave,Ethereum,2.29,USDC,274865006,12.6,0
2024-09-15,Aave,Ethereum,2.47,USDT,288307373,12.62,0
2024-09-15,Aave,Ethereum,2.6,DAI,251442978,12.5,0
2024-09-15,Aave,Arbitrum,3.12,USDC,285813350,1.19,5.52
2024-09-15,Aave,Arbitrum,2.99,USDT,273587860,1.21,4.36
2024-09-15,Aave,Arbitrum,2.97,DAI,267265201,1.48,4.59
2024-09-15,Aave,Optimism,2.5,USDC,260326633,1.08,5.01
2024-09-15,Aave,Optimism,3.68,DAI,281836118,1.02,4.91
2024-09-15,Aave,Polygon,2.99,USDC,272458721,0.65,2.16
2024-09-15,Aave,Polygon,3.71,DAI,295767855,0.72,4.03
2024-09-15,Aave,Base,2.6,USDC,294674581,1.17,3.54
2024-09-15,Aave,Base,2.82,DAI,290705734,1.07,5.06
2024-09-15,Compound,Ethereum,2.43,USDC,204478934,13.26,0
2024-09-15,Compound,Ethereum,2.1,USDT,208192685,8.81,0
2024-09-15,Compound,Ethereum,2.29,DAI,204526470,8.3,0
2024-09-15,Compound,Arbitrum,3.0,USDC,210599200,1.7,4.36
2024-09-15,Compound,Arbitrum,2.49,USDT,208319992,1.7,5.14
2024-09-15,Compound,Optimism,2.86,USDC,200977766,1.28,3.68
2024-09-15,Compound,Optimism,2.81,USDT,189120447,1.37,4.35
2024-09-15,Compound,Optimism,2.63,DAI,205149578,1.24,5.64
2024-09-15,Compound,Polygon,3.06,USDC,185330505,0.51,2.64
2024-09-15,Compound,Polygon,3.05,USDT,203294379,0.66,3.62
2024-09-15,Compound,Polygon,3.09,DAI,205884412,0.92,3.14
2024-09-15,Compound,Base,2.72,USDC,211980364,1.07,4.92
2024-09-15,Compound,Base,2.66,USDT,204226931,1.03,4.38
2024-09-15,Compound,Base,2.88,DAI,212026490,0.77,4.18
2024-09-15,Curve,Ethereum,4.01,USDC,326189104,9.94,0
2024-09-15,Curve,Ethereum,3.88,USDT,363702614,11.87,0
2024-09-15,Curve,Ethereum,4.58,DAI,369998269,10.64,0
2024-09-15,Curve,Arbitrum,8.66,USDC,373028559,1.83,5.4
2024-09-15,Curve,Optimism,5.83,USDC,388276376,1.41,4.35
2024-09-15,Curve,Optimism,6.1,USDT,354655032,1.14,4.21
2024-09-15,Curve,Optimism,5.25,DAI,373138265,1.21,4.21
2024-09-15,Curve,Polygon,7.35,USDC,343484924,0.65,3.3
2024-09-15,Curve,Polygon,6.13,USDT,370084159,0.77,3.61
2024-09-15,Curve,Polygon,6.56,DAI,357003341,0.54,2.44
2024-09-15,Curve,Base,6.3,USDC,369724876,0.84,3.75
2024-09-15,Curve,Base,5.51,USDT,352295359,1.12,3.59
2024-09-15,Curve,Base,6.39,DAI,353012596,0.79,4.38
2024-09-15,Uniswap V3,Ethereum,6.34,USDC,108181651,10.77,0
2024-09-15,Uniswap V3,Ethereum,6.79,USDT,113318037,13.25,0
2024-09-15,Uniswap V3,Ethereum,6.3,DAI,106032368,15.98,0
2024-09-15,Uniswap V3,Arbitrum,5.83,USDC,106242886,1.8,5.41
2024-09-15,Uniswap V3,Arbitrum,9.43,USDT,115913025,1.11,5.9
2024-09-15,Uniswap V3,Arbitrum,5.9,DAI,115108658,1.7,5.73
2024-09-15,Uniswap V3,Optimism,7.9,USDC,103299623,1.56,3.84
2024-09-15,Uniswap V3,Optimism,8.63,USDT,103602749,1.12,3.64
2024-09-15,Uniswap V3,Optimism,6.13,DAI,103509116,1.26,2.81
2024-09-15,Uniswap V3,Polygon,6.87,USDC,106445352,0.61,2.44
2024-09-15,Uniswap V3,Polygon,7.53,USDT,113269134,0.62,1.44
2024-09-15,Uniswap V3,Polygon,6.43,DAI,107307782,0.58,3.84
2024-09-15,Uniswap V3,Base,7.03,USDC,113852082,0.75,3.38
2024-09-15,Uniswap V3,Base,6.53,DAI,91706118,0.92,3.4
2024-09-15,Yearn,Ethereum,3.4,USDC,141456667,12.85,0
2024-09-15,Yearn,Ethereum,2.82,DAI,141202444,12.62,0
2024-09-15,Yearn,Arbitrum,3.63,USDC,131986580,1.63,6.1
2024-09-15,Yearn,Arbitrum,3.86,USDT,128468176,1.7,5.86
2024-09-15,Yearn,Optimism,3.73,USDT,138509573,1.15,2.55
2024-09-15,Yearn,Optimism,3.88,DAI,139725021,1.09,3.62
2024-09-15,Yearn,Polygon,4.42,DAI,135612425,0.7,2.13
2024-09-15,Yearn,Base,3.87,USDC,133281086,1.02,3.39
2024-09-15,Yearn,Base,3.59,USDT,137840521,0.73,4.4
2024-09-15,Yearn,Base,4.25,DAI,138943920,0.68,3.23
2024-09-15,Pendle,Ethereum,8.72,USDC,82894913,13.36,0
2024-09-15,Pendle,Ethereum,7.19,USDT,83773153,10.86,0
2024-09-15,Pendle,Ethereum,7.41,DAI,80347095,10.78,0
2024-09-15,Pendle,Arbitrum,10.21,USDC,83176831,1.28,4.71
2024-09-15,Pendle,Arbitrum,11.41,USDT,88922581,1.9,3.73
2024-09-15,Pendle,Arbitrum,9.53,DAI,82229753,1.4,5.53
2024-09-15,Pendle,Optimism,7.64,USDC,84908357,0.88,4.48
2024-09-15,Pendle,Optimism,11.06,USDT,85834086,1.34,4.55
2024-09-15,Pendle,Optimism,11.35,DAI,86649950,0.9,3.75
2024-09-15,Pendle,Base,9.74,USDC,82883669,0.98,4.46
2024-09-15,Pendle,Base,9.68,USDT,89801740,1.02,2.54
2024-09-15,Pendle,Base,9.74,DAI,86466182,0.89,4.69
2024-09-15,Convex,Ethereum,5.08,USDC,161448382,7.77,0
2024-09-15,Convex,Ethereum,4.57,USDT,179390967,12.9,0
2024-09-15,Convex,Ethereum,4.93,DAI,172935819,11.82,0
2024-09-15,Balancer,Ethereum,5.29,USDC,126071689,11.52,0
2024-09-15,Balancer,Ethereum,5.13,USDT,126823205,14.12,0
2024-09-15,Balancer,Ethereum,6.56,DAI,120874029,12.29,0
2024-09-15,Balancer,Arbitrum,6.54,USDC,121487384,1.9,5.05
2024-09-15,Balancer,Optimism,6.5,USDC,122909776,0.87,3.48
2024-09-15,Balancer,Optimism,6.38,USDT,132462105,0.68,3.2
2024-09-15,Balancer,Optimism,5.94,DAI,125352918,1.46,5.13
2024-09-15,Balancer,Polygon,7.06,USDT,114361167,0.72,3.07
2024-09-15,Balancer,Polygon,8.31,DAI,112580597,0.59,2.66
2024-09-15,Balancer,Base,7.62,USDC,121118960,0.95,3.63
2024-09-15,Balancer,Base,6.34,USDT,128759364,0.84,4.5
2024-09-15,Balancer,Base,7.16,DAI,126384452,0.91,4.07
2024-09-16,Aave,Ethereum,2.51,USDC,293982689,12.78,0
2024-09-16,Aave,Ethereum,2.26,USDT,295901813,21.38,0
2024-09-16,Aave,Ethereum,2.73,DAI,286720726,17.88,0
2024-09-16,Aave,Arbitrum,2.89,USDC,309103579,1.88,3.57
2024-09-16,Aave,Arbitrum,3.32,USDT,274594232,2.82,5.97
2024-09-16,Aave,Arbitrum,3.4,DAI,271989138,2.26,4.43
2024-09-16,Aave,Optimism,2.65,USDC,281810562,1.07,2.48
2024-09-16,Aave,Optimism,3.12,DAI,272047595,2.15,3.19
2024-09-16,Aave,Polygon,3.12,USDC,256350701,0.76,3.16
2024-09-16,Aave,Polygon,2.97,USDT,280407562,0.91,2.51
2024-09-16,Aave,Polygon,3.48,DAI,286972151,0.97,3.47
2024-09-16,Aave,Base,3.14,USDC,276324161,1.45,3.67
2024-09-16,Aave,Base,3.02,USDT,270155782,1.86,4.52
2024-09-16,Aave,Base,3.06,DAI,300796354,1.2,4.77
2024-09-16,Compound,Ethereum,2.67,USDC,201872235,24.03,0
2024-09-16,Compound,Ethereum,2.44,USDT,190603404,15.45,0
2024-09-16,Compound,Ethereum,2.33,DAI,191108140,15.68,0
2024-09-16,Compound,Arbitrum,2.67,USDC,187313211,2.58,3.45
2024-09-16,Compound,Arbitrum,2.97,USDT,193666970,2.2,6.57
2024-09-16,Compound,Arbitrum,2.51,DAI,216383722,2.2,2.81
2024-09-16,Compound,Optimism,2.58,USDT,192195131,2.03,4.57
2024-09-16,Compound,Polygon,2.95,USDC,204841092,0.78,2.43
2024-09-16,Compound,Polygon,2.9,USDT,199553103,1.09,3.45
2024-09-16,Compound,Polygon,3.04,DAI,191248114,1.11,3.28
2024-09-16,Compound,Base,3.01,USDC,199495951,1.66,4.34
