date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-09-21,Yearn,Arbitrum,4.98,USDC,132747207,1.65,5.65
2024-09-21,Yearn,Arbitrum,4.81,USDT,125696585,1.62,5.55
2024-09-21,Yearn,Arbitrum,5.35,DAI,123910693,0.97,5.58
2024-09-21,Yearn,Optimism,4.17,USDC,128894836,0.83,2.68
2024-09-21,Yearn,Optimism,4.51,USDT,126017403,1.35,4.27
2024-09-21,Yearn,Optimism,5.33,DAI,130483838,0.92,3.64
2024-09-21,Yearn,Polygon,5.99,USDC,127068610,0.73,3.16
2024-09-21,Yearn,Polygon,6.56,USDT,122947791,0.63,3.12
2024-09-21,Yearn,Polygon,5.85,DAI,132151125,0.58,4.1
2024-09-21,Yearn,Base,4.46,USDC,132497697,1.12,4.08
2024-09-21,Yearn,Base,4.72,USDT,131774444,0.95,5.18
2024-09-21,Yearn,Base,4.85,DAI,119294305,1.22,2.84
2024-09-21,Pendle,Ethereum,9.76,USDC,78073261,7.1,0
2024-09-21,Pendle,Ethereum,9.57,USDT,80541425,13.71,0
2024-09-21,Pendle,Ethereum,7.32,DAI,82878167,11.97,0
2024-09-21,Pendle,Arbitrum,10.0,USDT,77543449,1.83,4.0
2024-09-21,Pendle,Arbitrum,10.01,DAI,74762422,1.62,3.78
2024-09-21,Pendle,Optimism,9.16,USDC,76499311,1.34,2.83
2024-09-21,Pendle,Optimism,9.91,USDT,73845955,1.04,3.34
2024-09-21,Pendle,Optimism,7.64,DAI,78863951,1.42,4.01
2024-09-21,Pendle,Base,8.6,USDC,76247700,0.93,3.65
2024-09-21,Pendle,Base,10.13,USDT,75627862,1.04,2.49
2024-09-21,Pendle,Base,7.81,DAI,81650804,1.4,3.81
2024-09-21,Convex,Ethereum,5.31,USDC,159023699,12.39,0
2024-09-21,Convex,Ethereum,4.42,USDT,158247930,11.73,0
2024-09-21,Convex,Ethereum,5.23,DAI,160381812,9.95,0
2024-09-21,Balancer,Ethereum,4.87,USDT,112435928,12.44,0
2024-09-21,Balancer,Arbitrum,8.0,USDC,109746055,1.56,5.59
2024-09-21,Balancer,Arbitrum,6.34,USDT,116485193,1.45,5.03
2024-09-21,Balancer,Arbitrum,6.75,DAI,117241176,1.9,3.66
2024-09-21,Balancer,Optimism,6.89,USDC,116583265,0.92,4.75
2024-09-21,Balancer,Optimism,6.55,USDT,107325798,1.21,4.34
2024-09-21,Balancer,Optimism,5.69,DAI,123017157,0.74,4.45
2024-09-21,Balancer,Polygon,7.1,USDC,113441906,0.8,2.39
2024-09-21,Balancer,Polygon,6.56,USDT,119586596,0.73,2.79
2024-09-21,Balancer,Polygon,8.33,DAI,118417719,0.62,2.98
2024-09-21,Balancer,Base,8.84,USDC,118791217,1.07,3.28
2024-09-21,Balancer,Base,7.4,USDT,112572623,0.81,4.58
2024-09-21,Balancer,Base,7.85,DAI,107227022,1.15,4.65
2024-09-22,Aave,Ethereum,3.53,USDC,283066040,10.43,0
2024-09-22,Aave,Ethereum,3.01,USDT,276425992,9.15,0
2024-09-22,Aave,Ethereum,3.32,DAI,277295734,11.63,0
2024-09-22,Aave,Arbitrum,4.09,USDC,251093249,1.5,5.82
2024-09-22,Aave,Arbitrum,3.8,DAI,286284493,1.9,6.01
2024-09-22,Aave,Optimism,4.12,USDT,254210096,1.41,3.91
2024-09-22,Aave,Optimism,4.47,DAI,288571751,1.3,5.16
2024-09-22,Aave,Polygon,3.78,USDC,279595981,0.77,3.92
2024-09-22,Aave,Polygon,3.66,USDT,256735850,0.69,4.1
2024-09-22,Aave,Polygon,3.26,DAI,250830767,0.62,3.09
2024-09-22,Aave,Base,3.49,USDC,275424879,1.12,3.87
2024-09-22,Aave,Base,3.66,USDT,274663056,1.02,4.85
2024-09-22,Aave,Base,4.25,DAI,261627339,0.82,3.74
2024-09-22,Compound,Ethereum,2.69,USDC,184010963,13.05,0
2024-09-22,Compound,Ethereum,3.25,USDT,191256427,11.69,0
2024-09-22,Compound,Ethereum,2.84,DAI,183857226,14.07,0
2024-09-22,Compound,Arbitrum,4.36,USDC,187545658,1.59,4.42
2024-09-22,Compound,Arbitrum,3.86,USDT,195763896,1.84,4.27
2024-09-22,Compound,Arbitrum,3.65,DAI,190061691,1.69,5.54
2024-09-22,Compound,Optimism,3.51,USDC,184343696,1.37,4.38
2024-09-22,Compound,Optimism,4.08,USDT,191207690,1.0,4.47
2024-09-22,Compound,Polygon,4.37,USDC,182916565,0.63,2.25
2024-09-22,Compound,Polygon,4.37,USDT,198258407,0.66,3.82
2024-09-22,Compound,Polygon,4.06,DAI,184704768,0.64,2.93
2024-09-22,Compound,Base,3.09,USDC,185763602,0.84,4.43
2024-09-22,Compound,Base,3.87,USDT,194523977,1.17,4.35
2024-09-22,Compound,Base,4.16,DAI,208925126,0.97,4.56
2024-09-22,Curve,Ethereum,5.0,USDC,355280396,12.58,0
2024-09-22,Curve,Ethereum,5.14,USDT,357509890,15.05,0
2024-09-22,Curve,Ethereum,5.89,DAI,340672932,11.22,0
2024-09-22,Curve,Arbitrum,7.18,DAI,366160736,1.85,4.59
2024-09-22,Curve,Optimism,7.21,USDC,322687864,0.96,2.7
2024-09-22,Curve,Optimism,6.25,USDT,359138397,0.9,3.55
2024-09-22,Curve,Polygon,5.4,USDC,316766312,0.5,2.39
2024-09-22,Curve,Polygon,6.73,USDT,331380107,0.65,3.76
2024-09-22,Curve,Polygon,6.85,DAI,349819510,0.63,3.66
2024-09-22,Curve,Base,7.16,USDC,337707299,0.93,4.16
2024-09-22,Curve,Base,8.18,USDT,351041723,1.03,3.31
2024-09-22,Curve,Base,7.62,DAI,333679551,0.95,3.64
2024-09-22,Uniswap V3,Ethereum,5.68,USDC,104299606,13.56,0
2024-09-22,Uniswap V3,Ethereum,6.31,USDT,108769217,12.6,0
2024-09-22,Uniswap V3,Ethereum,6.98,DAI,103876396,9.25,0
2024-09-22,Uniswap V3,Arbitrum,7.58,USDC,96631049,1.46,3.83
2024-09-22,Uniswap V3,Arbitrum,8.8,USDT,103518602,1.63,3.19
2024-09-22,Uniswap V3,Arbitrum,8.22,DAI,98035154,1.44,5.92
2024-09-22,Uniswap V3,Optimism,6.14,USDC,99049495,1.31,4.6
2024-09-22,Uniswap V3,Optimism,6.67,USDT,103385068,1.0,5.18
2024-09-22,Uniswap V3,Optimism,8.88,DAI,98924324,1.56,2.68
2024-09-22,Uniswap V3,Polygon,9.04,USDC,97084204,0.74,3.01
2024-09-22,Uniswap V3,Polygon,6.95,USDT,104654026,0.52,3.56
2024-09-22,Uniswap V3,Base,9.15,USDC,100915942,1.02,4.0
2024-09-22,Uniswap V3,Base,7.89,USDT,98878841,1.06,4.79
2024-09-22,Uniswap V3,Base,7.37,DAI,106659754,0.85,3.06
2024-09-22,Yearn,Ethereum,4.44,USDC,128375538,11.92,0
2024-09-22,Yearn,Ethereum,3.71,USDT,121959055,11.68,0
2024-09-22,Yearn,Ethereum,4.53,DAI,126869855,11.88,0
2024-09-22,Yearn,Arbitrum,5.05,USDT,140195675,1.72,5.86
2024-09-22,Yearn,Arbitrum,5.3,DAI,141918592,1.6,4.91
2024-09-22,Yearn,Optimism,4.41,USDC,130888608,1.24,4.89
2024-09-22,Yearn,Optimism,5.39,USDT,140004138,1.13,3.26
2024-09-22,Yearn,Optimism,5.68,DAI,122901748,1.47,3.94
2024-09-22,Yearn,Polygon,5.23,USDT,127556910,0.83,2.65
2024-09-22,Yearn,Polygon,5.99,DAI,132152497,0.61,2.56
2024-09-22,Yearn,Base,5.16,DAI,125514805,0.89,4.13
2024-09-22,Pendle,Ethereum,7.76,USDT,80893142,9.94,0
2024-09-22,Pendle,Ethereum,6.52,DAI,81677824,12.23,0
2024-09-22,Pendle,Arbitrum,10.12,USDC,78402384,1.81,6.55
2024-09-22,Pendle,Arbitrum,11.18,USDT,84386127,1.54,5.6
2024-09-22,Pendle,Arbitrum,9.94,DAI,79738552,1.57,4.64
2024-09-22,Pendle,Optimism,8.65,USDT,79393936,1.3,3.54
2024-09-22,Pendle,Optimism,9.56,DAI,75134604,1.27,4.71
2024-09-22,Pendle,Base,9.52,USDT,80741756,0.88,2.14
2024-09-22,Pendle,Base,10.16,DAI,78149335,0.87,4.15
2024-09-22,Convex,Ethereum,5.8,USDC,162382376,12.4,0
2024-09-22,Convex,Ethereum,5.18,USDT,150390651,13.35,0
2024-09-22,Convex,Ethereum,5.39,DAI,148705846,12.69,0
2024-09-22,Balancer,Ethereum,4.93,USDC,124894934,14.24,0
2024-09-22,Balancer,Ethereum,5.11,USDT,114966946,9.58,0
2024-09-22,Balancer,Arbitrum,6.49,USDC,117080265,1.46,6.06
2024-09-22,Balancer,Arbitrum,7.43,DAI,134348379,1.79,5.31
2024-09-22,Balancer,Optimism,6.69,USDC,111984007,1.38,4.41
2024-09-22,Balancer,Optimism,7.58,USDT,122539910,1.38,3.61
2024-09-22,Balancer,Optimism,7.06,DAI,117746005,1.28,4.18
2024-09-22,Balancer,Polygon,7.2,USDC,119062287,0.77,1.37
2024-09-22,Balancer,Polygon,7.19,USDT,116442485,0.58,3.08
2024-09-22,Balancer,Polygon,8.44,DAI,121022739,0.7,2.45
2024-09-22,Balancer,Base,6.93,USDC,117325570,0.94,4.31
2024-09-22,Balancer,Base,7.89,USDT,111370506,0.91,4.02
2024-09-22,Balancer,Base,8.22,DAI,115317188,0.67,3.21
2024-09-23,Aave,Ethereum,3.75,USDT,251199206,13.9,0
2024-09-23,Aave,Ethereum,3.52,DAI,269222370,21.9,0
2024-09-23,Aave,Arbitrum,4.5,USDC,280548936,2.59,5.66
2024-09-23,Aave,Arbitrum,4.03,USDT,281298937,3.02,6.59
2024-09-23,Aave,Arbitrum,4.37,DAI,275548837,2.37,5.08
2024-09-23,Aave,Optimism,3.86,USDC,263079561,1.42,3.6
2024-09-23,Aave,Optimism,4.87,USDT,277518125,1.76,5.37
2024-09-23,Aave,Polygon,4.28,USDC,290768693,1.07,3.38
2024-09-23,Aave,Polygon,4.77,USDT,261655006,1.05,2.15
2024-09-23,Aave,Polygon,5.24,DAI,275485305,1.05,3.29
2024-09-23,Aave,Base,4.36,USDC,244237099,1.24,2.79
2024-09-23,Aave,Base,4.29,USDT,278421582,1.5,4.28
2024-09-23,Aave,Base,3.81,DAI,272738453,1.28,3.75
2024-09-23,Compound,Ethereum,3.14,USDC,184747223,20.12,0
2024-09-23,Compound,Ethereum,3.7,DAI,188186105,20.01,0
2024-09-23,Compound,Arbitrum,3.88,USDC,183103343,2.08,6.37
2024-09-23,Compound,Arbitrum,4.31,USDT,199617153,2.48,4.11
2024-09-23,Compound,Arbitrum,4.41,DAI,207865476,1.71,6.62
2024-09-23,Compound,Optimism,3.35,USDC,188875659,1.75,3.69
2024-09-23,Compound,Optimism,3.75,USDT,196243243,1.42,2.83
2024-09-23,Compound,Optimism,3.28,DAI,192991969,1.74,5.02
2024-09-23,Compound,Polygon,4.01,USDC,181460420,1.0,3.01
2024-09-23,Compound,Polygon,4.53,USDT,183393487,0.86,3.72
2024-09-23,Compound,Polygon,3.85,DAI,193482917,0.85,2.26
2024-09-23,Compound,Base,3.68,USDC,201744714,1.44,3.63
2024-09-23,Compound,Base,4.12,USDT,194128953,1.36,4.16
2024-09-23,Compound,Base,3.91,DAI,193628663,1.69,3.49
2024-09-23,Curve,Ethereum,5.04,USDC,337245462,11.5,0
2024-09-23,Curve,Ethereum,6.17,USDT,325377473,14.39,0
2024-09-23,Curve,Ethereum,6.28,DAI,364629080,14.32,0
2024-09-23,Curve,Arbitrum,8.01,USDC,361192765,2.74,6.05
2024-09-23,Curve,Arbitrum,6.7,USDT,330195499,2.33,4.59
2024-09-23,Curve,Arbitrum,6.84,DAI,317274651,2.55,5.69
2024-09-23,Curve,Optimism,6.56,USDT,358679881,1.41,4.68
2024-09-23,Curve,Optimism,6.81,DAI,339746952,1.33,3.94
2024-09-23,Curve,Polygon,7.06,USDC,358646588,0.92,3.14
2024-09-23,Curve,Polygon,7.79,USDT,316842961,1.05,3.77
2024-09-23,Curve,Base,6.48,USDC,347624177,1.38,3.82
2024-09-23,Curve,Base,6.15,USDT,318235750,1.23,4.26
2024-09-23,Curve,Base,6.39,DAI,383165134,1.36,4.26
2024-09-23,Uniswap V3,Ethereum,7.09,USDT,104467747,24.83,0
2024-09-23,Uniswap V3,Ethereum,4.91,DAI,104661971,17.78,0
2024-09-23,Uniswap V3,Arbitrum,7.55,USDC,112731273,2.5,6.8
2024-09-23,Uniswap V3,Arbitrum,5.34,DAI,102990003,2.03,5.17
2024-09-23,Uniswap V3,Optimism,8.18,USDC,96929649,1.86,5.35
2024-09-23,Uniswap V3,Optimism,8.21,USDT,94581515,1.49,3.91
2024-09-23,Uniswap V3,Optimism,7.67,DAI,97114830,2.23,5.37
2024-09-23,Uniswap V3,Polygon,9.38,USDC,100415057,1.12,4.04
2024-09-23,Uniswap V3,Polygon,8.71,USDT,104157177,0.88,3.54
2024-09-23,Uniswap V3,Polygon,8.33,DAI,98901122,1.14,3.13
2024-09-23,Uniswap V3,Base,7.61,USDT,105067435,1.28,3.96
2024-09-23,Uniswap V3,Base,7.02,DAI,100473169,1.65,3.89
2024-09-23,Yearn,Ethereum,4.42,USDC,134901866,14.51,0
2024-09-23,Yearn,Ethereum,4.32,USDT,135175506,13.08,0
2024-09-23,Yearn,Ethereum,5.07,DAI,121966461,16.95,0
2024-09-23,Yearn,Arbitrum,6.11,USDC,122738023,2.46,4.1
2024-09-23,Yearn,Arbitrum,4.96,USDT,135410677,2.33,6.64
2024-09-23,Yearn,Arbitrum,4.96,DAI,132213374,2.17,4.44
2024-09-23,Yearn,Optimism,4.09,USDC,130321614,1.91,4.54
2024-09-23,Yearn,Optimism,5.51,USDT,132677963,1.76,3.94
2024-09-23,Yearn,Optimism,4.55,DAI,132280220,1.98,4.06
2024-09-23,Yearn,Polygon,6.04,USDC,127307072,0.95,2.3
2024-09-23,Yearn,Polygon,5.69,USDT,130103915,1.14,2.52
2024-09-23,Yearn,Polygon,5.64,DAI,117878637,0.51,3.43
2024-09-23,Yearn,Base,4.21,USDC,128676191,1.5,1.77
2024-09-23,Yearn,Base,5.24,USDT,117927969,1.3,4.84
2024-09-23,Yearn,Base,4.83,DAI,122411819,0.82,3.89
2024-09-23,Pendle,Ethereum,9.46,USDC,79585448,16.0,0
2024-09-23,Pendle,Ethereum,7.74,USDT,74023653,22.08,0
2024-09-23,Pendle,Ethereum,10.22,DAI,84010557,22.41,0
2024-09-23,Pendle,Arbitrum,11.73,USDC,81796422,2.54,4.62
2024-09-23,Pendle,Arbitrum,11.18,DAI,77806881,2.15,4.48
2024-09-23,Pendle,Optimism,9.77,DAI,82186334,1.98,2.73
2024-09-23,Pendle,Base,9.27,USDT,77944664,1.26,4.02
2024-09-23,Pendle,Base,10.15,DAI,83510194,1.61,3.95
2024-09-23,Convex,Ethereum,5.87,USDC,166296896,18.37,0
2024-09-23,Convex,Ethereum,5.08,USDT,173953166,22.82,0
2024-09-23,Convex,Ethereum,3.84,DAI,162754386,16.45,0
2024-09-23,Balancer,Ethereum,6.63,USDC,121180340,14.02,0
2024-09-23,Balancer,Ethereum,6.02,USDT,119858942,16.74,0
2024-09-23,Balancer,Ethereum,5.4,DAI,117326704,17.2,0
2024-09-23,Balancer,Arbitrum,7.63,USDC,118941214,2.38,5.03
2024-09-23,Balancer,Arbitrum,6.55,USDT,113820825,2.32,5.32
2024-09-23,Balancer,Arbitrum,7.63,DAI,118833578,3.25,4.99
2024-09-23,Balancer,Optimism,6.35,USDT,125416804,1.81,4.61
2024-09-23,Balancer,Polygon,7.17,USDC,124423283,0.98,2.44
2024-09-23,Balancer,Polygon,7.43,USDT,112394496,1.2,2.42
2024-09-23,Balancer,Polygon,6.82,DAI,113343073,1.06,3.51
2024-09-23,Balancer,Base,5.62,USDC,129246095,1.64,5.17
2024-09-23,Balancer,Base,7.24,USDT,112155043,1.56,4.53
2024-09-24,Aave,Ethereum,4.01,USDC,266321911,19.9,0
2024-09-24,Aave,Ethereum,3.99,USDT,275848465,14.46,0
2024-09-24,Aave,Arbitrum,3.43,USDC,274423603,3.05,4.15
2024-09-24,Aave,Arbitrum,3.69,USDT,263647547,2.44,3.89
2024-09-24,Aave,Arbitrum,3.47,DAI,265334160,2.74,4.09
2024-09-24,Aave,Optimism,4.27,USDC,262840639,1.71,3.23
2024-09-24,Aave,Optimism,3.84,USDT,263707496,1.4,3.04
2024-09-24,Aave,Optimism,4.22,DAI,261083803,1.87,3.91
2024-09-24,Aave,Polygon,4.29,USDC,270075854,0.83,2.94
2024-09-24,Aave,Polygon,5.0,USDT,289904381,1.09,2.88
2024-09-24,Aave,Polygon,5.03,DAI,273280844,0.88,2.91
2024-09-24,Aave,Base,4.47,USDC,258955433,1.4,3.55
2024-09-24,Aave,Base,3.84,USDT,285211820,1.26,3.79
2024-09-24,Compound,Ethereum,3.75,USDC,197333562,15.8,0
2024-09-24,Compound,Ethereum,3.49,USDT,194967603,12.35,0
2024-09-24,Compound,Ethereum,3.23,DAI,196319177,15.64,0
2024-09-24,Compound,Arbitrum,4.47,USDC,190659434,3.0,4.64
2024-09-24,Compound,Arbitrum,3.78,USDT,196224362,2.56,7.1
2024-09-24,Compound,Arbitrum,3.53,DAI,187086064,2.36,4.02
2024-09-24,Compound,Optimism,3.59,USDC,192467621,1.99,3.4
2024-09-24,Compound,Optimism,3.6,USDT,200171455,1.7,4.11
2024-09-24,Compound,Optimism,4.3,DAI,190654267,1.87,3.74
2024-09-24,Compound,Polygon,3.57,USDC,196843113,0.69,3.12
2024-09-24,Compound,Polygon,5.07,USDT,198866237,0.91,3.25
2024-09-24,Compound,Polygon,4.57,DAI,201115864,0.89,2.51
2024-09-24,Compound,Base,4.58,USDC,192949232,1.5,3.61
2024-09-24,Compound,Base,3.67,USDT,201975544,1.79,4.94
2024-09-24,Compound,Base,3.69,DAI,191107710,1.71,3.79
2024-09-24,Curve,Ethereum,6.59,USDC,356590104,22.82,0
2024-09-24,Curve,Ethereum,4.59,USDT,333115765,17.91,0
2024-09-24,Curve,Ethereum,5.02,DAI,352492618,18.88,0
2024-09-24,Curve,Arbitrum,8.0,USDT,337453433,2.89,4.56
2024-09-24,Curve,Arbitrum,7.47,DAI,347298574,2.3,3.07
2024-09-24,Curve,Optimism,5.66,USDC,314214563,2.56,3.8
2024-09-24,Curve,Optimism,6.07,USDT,346308905,1.56,4.58
2024-09-24,Curve,Optimism,7.22,DAI,337731918,1.78,4.37
2024-09-24,Curve,Polygon,7.21,USDC,353105219,1.14,2.97
2024-09-24,Curve,Polygon,6.48,USDT,376665113,0.86,2.44
2024-09-24,Curve,Polygon,6.06,DAI,382220109,1.06,2.72
2024-09-24,Curve,Base,6.95,USDC,349709502,1.55,5.31
2024-09-24,Curve,Base,5.86,USDT,351980001,1.28,4.89
2024-09-24,Curve,Base,7.15,DAI,322224928,1.22,3.75
2024-09-24,Uniswap V3,Ethereum,6.8,USDC,97106329,17.56,0
2024-09-24,Uniswap V3,Ethereum,6.64,USDT,106124069,22.72,0
2024-09-24,Uniswap V3,Ethereum,6.35,DAI,102840665,19.09,0
2024-09-24,Uniswap V3,Arbitrum,5.41,USDT,101012265,3.03,5.13
2024-09-24,Uniswap V3,Arbitrum,7.28,DAI,98340250,2.65,3.03
2024-09-24,Uniswap V3,Optimism,7.79,USDC,110192805,1.63,1.89
2024-09-24,Uniswap V3,Optimism,9.7,USDT,98624919,1.59,4.18
2024-09-24,Uniswap V3,Optimism,8.75,DAI,104410009,1.52,5.3
2024-09-24,Uniswap V3,Polygon,8.58,USDC,102427642,0.89,3.1
2024-09-24,Uniswap V3,Polygon,6.64,USDT,105098539,1.03,2.92
2024-09-24,Uniswap V3,Polygon,7.02,DAI,98446567,1.01,1.37
2024-09-24,Uniswap V3,Base,7.9,USDC,97746417,1.39,4.2
2024-09-24,Uniswap V3,Base,7.29,USDT,95903510,1.22,3.39
2024-09-24,Uniswap V3,Base,6.26,DAI,101113557,1.33,4.44
2024-09-24,Yearn,Ethereum,4.59,USDC,132493458,17.05,0
2024-09-24,Yearn,Ethereum,4.2,USDT,125606168,19.66,0
2024-09-24,Yearn,Arbitrum,6.68,USDC,128279218,2.34,5.8
2024-09-24,Yearn,Arbitrum,6.69,USDT,121111689,2.73,3.87
2024-09-24,Yearn,Optimism,5.79,USDC,126871935,1.55,4.17
2024-09-24,Yearn,Optimism,5.63,USDT,131585770,1.82,3.42
2024-09-24,Yearn,Optimism,5.72,DAI,131177617,1.8,4.81
2024-09-24,Yearn,Polygon,7.05,USDC,121069277,0.93,2.75
2024-09-24,Yearn,Polygon,5.01,USDT,125344103,1.05,2.89
2024-09-24,Yearn,Polygon,4.97,DAI,126851692,1.12,3.63
2024-09-24,Yearn,Base,5.77,USDC,135551781,1.21,2.89
2024-09-24,Yearn,Base,4.97,USDT,140135497,1.64,3.83
2024-09-24,Pendle,Ethereum,6.88,USDT,84633628,22.49,0
2024-09-24,Pendle,Ethereum,9.49,DAI,85396825,20.93,0
2024-09-24,Pendle,Arbitrum,9.42,USDC,82638466,2.55,5.4
2024-09-24,Pendle,Arbitrum,11.28,USDT,77616921,2.12,3.72
2024-09-24,Pendle,Arbitrum,10.23,DAI,80653750,2.96,5.71
2024-09-24,Pendle,Optimism,10.55,USDC,85922928,2.05,4.66
2024-09-24,Pendle,Optimism,8.99,USDT,78574578,1.74,3.54
2024-09-24,Pendle,Optimism,8.83,DAI,83141947,1.65,3.84
2024-09-24,Pendle,Base,11.1,USDC,81078056,1.56,3.55
2024-09-24,Pendle,Base,11.25,DAI,77613754,1.3,4.39
2024-09-24,Convex,Ethereum,4.7,USDT,159467793,19.32,0
2024-09-24,Convex,Ethereum,6.09,DAI,162083696,19.97,0
2024-09-24,Balancer,Ethereum,5.56,USDC,121696225,18.83,0
2024-09-24,Balancer,Ethereum,5.8,USDT,114150267,14.34,0
2024-09-24,Balancer,Ethereum,6.11,DAI,128479526,14.98,0
2024-09-24,Balancer,Arbitrum,7.61,USDC,108734188,2.48,5.12
2024-09-24,Balancer,Arbitrum,8.45,USDT,120560370,2.71,3.83
2024-09-24,Balancer,Arbitrum,6.24,DAI,117511334,2.25,6.37
2024-09-24,Balancer,Optimism,6.47,USDT,118367161,2.18,3.07
2024-09-24,Balancer,Optimism,7.29,DAI,115496357,1.64,4.46
2024-09-24,Balancer,Polygon,10.45,USDC,123899751,0.95,3.14
2024-09-24,Balancer,Polygon,7.69,USDT,120562574,0.77,2.35
2024-09-24,Balancer,Polygon,7.2,DAI,118540392,0.91,2.95
2024-09-24,Balancer,Base,7.33,USDC,126912774,1.46,3.92
2024-09-24,Balancer,Base,7.92,USDT,115731147,1.43,3.53
2024-09-24,Balancer,Base,7.28,DAI,128115627,1.17,3.46
2024-09-25,Aave,Ethereum,3.43,USDC,272997405,25.15,0
2024-09-25,Aave,Ethereum,3.68,USDT,253633518,18.13,0
2024-09-25,Aave,Ethereum,3.52,DAI,280569246,17.22,0
2024-09-25,Aave,Arbitrum,4.51,DAI,279804434,2.26,6.1
2024-09-25,Aave,Optimism,4.29,USDC,286761833,1.65,3.62
2024-09-25,Aave,Optimism,3.59,USDT,303147559,1.7,5.29
2024-09-25,Aave,Polygon,4.91,USDC,255709638,1.25,1.86
2024-09-25,Aave,Polygon,4.13,USDT,285968245,1.02,3.2
2024-09-25,Aave,Polygon,5.02,DAI,301990670,0.95,2.51
2024-09-25,Aave,Base,4.35,USDC,267433707,1.64,4.09
2024-09-25,Aave,Base,4.02,DAI,270209754,1.41,3.13
2024-09-25,Compound,Ethereum,3.59,USDT,183288758,20.58,0
2024-09-25,Compound,Ethereum,3.05,DAI,186050080,17.75,0
2024-09-25,Compound,Arbitrum,4.68,USDC,194696563,2.1,5.21
2024-09-25,Compound,Arbitrum,4.22,USDT,205881604,2.26,4.42
2024-09-25,Compound,Arbitrum,4.17,DAI,200368631,2.29,5.32
2024-09-25,Compound,Optimism,3.87,USDC,215301501,1.59,3.64
2024-09-25,Compound,Optimism,3.94,USDT,223408270,1.58,3.68
2024-09-25,Compound,Optimism,4.01,DAI,192385566,2.07,3.76
2024-09-25,Compound,Polygon,4.18,USDC,200493713,0.92,2.92
2024-09-25,Compound,Polygon,3.88,USDT,189311298,1.31,3.61
2024-09-25,Compound,Polygon,4.06,DAI,196145421,1.12,2.47
2024-09-25,Compound,Base,3.87,USDC,210353044,1.43,3.43
2024-09-25,Compound,Base,4.28,USDT,193881679,1.34,5.12
2024-09-25,Compound,Base,4.81,DAI,200111738,1.46,3.83
2024-09-25,Curve,Ethereum,4.91,USDC,331849326,21.9,0
2024-09-25,Curve,Ethereum,5.91,USDT,354247066,19.05,0
2024-09-25,Curve,Ethereum,6.37,DAI,340624680,13.8,0
2024-09-25,Curve,Arbitrum,8.69,USDC,332354392,2.1,3.65
2024-09-25,Curve,Arbitrum,6.75,USDT,325236190,2.68,3.78
2024-09-25,Curve,Arbitrum,5.73,DAI,361942588,2.47,3.2
2024-09-25,Curve,Optimism,7.45,USDC,351777177,2.34,3.64
2024-09-25,Curve,Optimism,6.97,USDT,368835872,1.93,4.57
2024-09-25,Curve,Optimism,7.09,DAI,352013505,1.85,4.4
2024-09-25,Curve,Polygon,8.27,USDC,356579285,1.22,3.22
2024-09-25,Curve,Polygon,6.86,USDT,352662039,1.03,3.42
2024-09-25,Curve,Polygon,6.19,DAI,372477301,1.08,3.12
2024-09-25,Curve,Base,5.97,USDC,352513073,1.35,4.07
2024-09-25,Curve,Base,8.26,USDT,359670406,1.53,4.28
2024-09-25,Curve,Base,6.97,DAI,338518711,1.69,3.76
2024-09-25,Uniswap V3,Ethereum,7.06,USDC,110966212,21.06,0
2024-09-25,Uniswap V3,Ethereum,6.61,USDT,103696050,13.18,0
2024-09-25,Uniswap V3,Ethereum,5.17,DAI,102545484,12.22,0
2024-09-25,Uniswap V3,Arbitrum,7.31,USDC,98953538,2.42,6.67
2024-09-25,Uniswap V3,Arbitrum,8.21,USDT,105162724,2.78,6.23
2024-09-25,Uniswap V3,Arbitrum,7.34,DAI,103968924,2.92,5.27
2024-09-25,Uniswap V3,Optimism,8.5,USDC,104393286,1.95,3.72
2024-09-25,Uniswap V3,Optimism,7.33,USDT,108771690,1.42,4.12
2024-09-25,Uniswap V3,Optimism,6.93,DAI,98710186,1.02,4.41
2024-09-25,Uniswap V3,Polygon,7.32,USDT,97775862,0.91,2.49
2024-09-25,Uniswap V3,Polygon,7.77,DAI,108698406,0.8,3.64
2024-09-25,Uniswap V3,Base,6.58,USDC,96105229,1.69,4.35
2024-09-25,Uniswap V3,Base,6.41,USDT,97366225,1.34,5.15
2024-09-25,Uniswap V3,Base,7.76,DAI,102310901,1.4,3.92
2024-09-25,Yearn,Ethereum,4.3,USDT,141589125,21.45,0
2024-09-25,Yearn,Ethereum,4.93,DAI,135296361,14.45,0
2024-09-25,Yearn,Arbitrum,4.38,USDC,128405476,2.73,5.11
2024-09-25,Yearn,Arbitrum,5.78,USDT,134586082,2.06,4.88
2024-09-25,Yearn,Arbitrum,5.99,DAI,133160869,2.63,3.81
2024-09-25,Yearn,Optimism,4.72,USDC,123301759,2.13,2.81
2024-09-25,Yearn,Optimism,5.68,USDT,124924212,1.68,3.58
2024-09-25,Yearn,Optimism,5.53,DAI,130137001,1.75,5.03
2024-09-25,Yearn,Polygon,6.9,USDC,137786372,0.88,2.5
2024-09-25,Yearn,Polygon,6.27,USDT,126802337,0.7,3.13
2024-09-25,Yearn,Polygon,5.24,DAI,124097727,1.07,3.32
2024-09-25,Yearn,Base,4.65,USDC,129782087,1.24,4.19
2024-09-25,Yearn,Base,4.91,USDT,129182617,1.37,4.71
2024-09-25,Yearn,Base,5.75,DAI,127843433,1.27,4.99
