date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-09-17,Pendle,Ethereum,13.56,USDC,81662388,45.6,0
2024-09-17,Pendle,Ethereum,12.16,USDT,88388460,42.1,0
2024-09-17,Pendle,Ethereum,14.07,DAI,85966431,40.13,0
2024-09-17,Pendle,Arbitrum,13.56,USDC,85894093,2.57,8.11
2024-09-17,Pendle,Arbitrum,11.5,USDT,84627105,3.86,9.97
2024-09-17,Pendle,Arbitrum,12.76,DAI,82166165,3.59,8.46
2024-09-17,Pendle,Optimism,12.55,USDC,81527878,2.36,9.26
2024-09-17,Pendle,Optimism,12.43,USDT,79224503,2.73,10.85
2024-09-17,Pendle,Optimism,10.29,DAI,87187442,3.73,8.23
2024-09-17,Pendle,Base,11.47,USDC,80750843,2.98,8.34
2024-09-17,Pendle,Base,13.85,USDT,82400912,3.63,16.14
2024-09-17,Pendle,Base,11.74,DAI,92594939,3.61,10.7
2024-09-17,Convex,Ethereum,4.7,USDC,175082179,51.77,0
2024-09-17,Convex,Ethereum,4.51,USDT,161284946,46.48,0
2024-09-17,Convex,Ethereum,4.35,DAI,160716434,47.04,0
2024-09-17,Balancer,Ethereum,7.13,USDT,115708460,43.14,0
2024-09-17,Balancer,Ethereum,8.62,DAI,125785102,50.34,0
2024-09-17,Balancer,Arbitrum,11.08,USDC,121046962,2.56,16.68
2024-09-17,Balancer,Arbitrum,8.64,USDT,117511941,4.37,14.81
2024-09-17,Balancer,Arbitrum,9.81,DAI,114021557,4.89,12.32
2024-09-17,Balancer,Optimism,9.83,USDC,127529666,3.49,7.96
2024-09-17,Balancer,Optimism,10.62,USDT,121529257,2.92,8.38
2024-09-17,Balancer,Optimism,6.41,DAI,124491169,2.64,8.3
2024-09-17,Balancer,Polygon,9.6,USDC,125767039,1.67,8.05
2024-09-17,Balancer,Polygon,7.45,USDT,112487228,2.11,7.98
2024-09-17,Balancer,Polygon,8.19,DAI,123037184,1.54,7.32
2024-09-17,Balancer,Base,9.36,USDC,116768165,3.71,13.0
2024-09-17,Balancer,Base,7.75,USDT,121087722,3.06,8.77
2024-09-18,Aave,Ethereum,2.64,USDC,263924800,41.89,0
2024-09-18,Aave,Ethereum,2.6,USDT,282998387,32.72,0
2024-09-18,Aave,Ethereum,2.77,DAI,259110117,27.7,0
2024-09-18,Aave,Arbitrum,3.55,USDC,288819215,3.14,11.77
2024-09-18,Aave,Arbitrum,3.27,USDT,275066731,4.78,13.76
2024-09-18,Aave,Optimism,2.55,USDC,261484879,3.28,7.71
2024-09-18,Aave,Optimism,2.6,DAI,279350775,2.44,10.74
2024-09-18,Aave,Polygon,3.73,USDT,282131520,1.12,8.42
2024-09-18,Aave,Base,3.27,USDC,264261172,3.29,11.96
2024-09-18,Aave,Base,3.27,USDT,289763613,4.32,6.63
2024-09-18,Aave,Base,3.28,DAI,254279768,3.57,9.33
2024-09-18,Compound,Ethereum,2.65,USDC,186958438,48.93,0
2024-09-18,Compound,Ethereum,2.65,USDT,189995215,53.1,0
2024-09-18,Compound,Ethereum,2.5,DAI,195638752,50.44,0
2024-09-18,Compound,Arbitrum,3.03,USDC,211325832,4.28,11.8
2024-09-18,Compound,Arbitrum,2.84,USDT,189744795,4.49,12.35
2024-09-18,Compound,Arbitrum,2.69,DAI,196406916,4.25,14.3
2024-09-18,Compound,Optimism,2.95,USDC,185967756,2.52,6.61
2024-09-18,Compound,Optimism,3.05,USDT,180673174,3.5,9.81
2024-09-18,Compound,Polygon,3.12,USDC,195221954,1.58,6.92
2024-09-18,Compound,Polygon,3.33,USDT,199059412,1.79,6.88
2024-09-18,Compound,Polygon,2.72,DAI,209698795,1.8,8.88
2024-09-18,Compound,Base,3.08,USDC,192574795,3.17,11.15
2024-09-18,Compound,Base,3.05,USDT,195302247,3.73,6.08
2024-09-18,Compound,Base,3.01,DAI,195002255,3.24,12.15
2024-09-18,Curve,Ethereum,6.55,USDC,374707205,42.49,0
2024-09-18,Curve,Ethereum,7.29,USDT,350209843,48.7,0
2024-09-18,Curve,Ethereum,7.56,DAI,347363621,42.76,0
2024-09-18,Curve,Arbitrum,7.44,USDC,358972565,3.17,7.81
2024-09-18,Curve,Arbitrum,9.16,USDT,357156322,3.13,12.02
2024-09-18,Curve,Optimism,9.47,USDC,344863063,2.29,12.03
2024-09-18,Curve,Optimism,8.47,USDT,379665521,2.92,7.96
2024-09-18,Curve,Optimism,8.82,DAI,327838130,3.93,10.53
2024-09-18,Curve,Polygon,8.99,USDT,348961592,1.2,11.27
2024-09-18,Curve,Polygon,11.04,DAI,348636909,1.65,5.47
2024-09-18,Curve,Base,8.34,USDC,360470147,4.69,9.5
2024-09-18,Curve,Base,10.13,USDT,367005079,2.6,9.0
2024-09-18,Curve,Base,8.41,DAI,361551995,2.68,9.96
2024-09-18,Uniswap V3,Ethereum,8.51,USDC,106337267,46.58,0
2024-09-18,Uniswap V3,Ethereum,7.48,USDT,99857981,48.39,0
2024-09-18,Uniswap V3,Ethereum,9.53,DAI,101895227,48.58,0
2024-09-18,Uniswap V3,Arbitrum,12.44,USDT,102720677,3.95,10.09
2024-09-18,Uniswap V3,Arbitrum,9.34,DAI,109082665,3.84,14.28
2024-09-18,Uniswap V3,Optimism,12.11,USDC,108853811,3.33,10.05
2024-09-18,Uniswap V3,Optimism,8.39,USDT,104358926,2.88,9.85
2024-09-18,Uniswap V3,Optimism,11.66,DAI,95629197,2.86,8.09
2024-09-18,Uniswap V3,Polygon,10.96,USDC,107934398,1.59,5.25
2024-09-18,Uniswap V3,Polygon,10.37,USDT,101645195,1.57,6.47
2024-09-18,Uniswap V3,Polygon,8.66,DAI,102548641,1.56,6.73
2024-09-18,Uniswap V3,Base,10.63,USDC,106733239,4.17,5.96
2024-09-18,Uniswap V3,Base,10.52,USDT,107380829,3.7,13.73
2024-09-18,Uniswap V3,Base,11.59,DAI,103034907,3.29,10.65
2024-09-18,Yearn,Ethereum,3.67,USDC,130420902,44.99,0
2024-09-18,Yearn,Ethereum,3.11,USDT,134742682,42.38,0
2024-09-18,Yearn,Ethereum,3.69,DAI,131191190,50.83,0
2024-09-18,Yearn,Arbitrum,3.97,USDC,126842994,3.95,10.68
2024-09-18,Yearn,Arbitrum,3.91,DAI,125652460,4.09,11.47
2024-09-18,Yearn,Optimism,4.06,USDC,135125916,2.53,8.26
2024-09-18,Yearn,Optimism,4.15,DAI,138985371,3.15,9.12
2024-09-18,Yearn,Polygon,3.53,USDC,126408610,1.3,8.14
2024-09-18,Yearn,Base,4.0,USDC,125538573,3.82,12.42
2024-09-18,Yearn,Base,4.75,USDT,123518396,3.14,11.67
2024-09-18,Yearn,Base,4.15,DAI,134340802,2.38,7.09
2024-09-18,Pendle,Ethereum,8.72,USDC,80550066,44.61,0
2024-09-18,Pendle,Ethereum,11.21,USDT,83396549,59.25,0
2024-09-18,Pendle,Ethereum,14.58,DAI,77021740,46.0,0
2024-09-18,Pendle,Arbitrum,13.3,USDC,81040250,2.18,10.96
2024-09-18,Pendle,Arbitrum,14.86,USDT,80364346,3.53,14.5
2024-09-18,Pendle,Arbitrum,16.98,DAI,81849258,2.59,10.81
2024-09-18,Pendle,Optimism,13.49,USDC,81249073,4.0,7.33
2024-09-18,Pendle,Optimism,14.57,USDT,80925452,3.94,9.16
2024-09-18,Pendle,Optimism,10.68,DAI,81992970,2.65,10.29
2024-09-18,Pendle,Base,13.66,USDC,83862163,3.37,8.46
2024-09-18,Pendle,Base,14.11,USDT,84273568,4.22,8.99
2024-09-18,Pendle,Base,9.55,DAI,76657628,3.33,9.06
2024-09-18,Convex,Ethereum,4.69,USDC,165030588,31.84,0
2024-09-18,Convex,Ethereum,5.65,DAI,156114248,55.2,0
2024-09-18,Balancer,Ethereum,9.28,USDC,119135673,49.95,0
2024-09-18,Balancer,Ethereum,9.18,USDT,123223622,36.33,0
2024-09-18,Balancer,Ethereum,8.79,DAI,128079786,40.6,0
2024-09-18,Balancer,Arbitrum,9.1,USDC,121771532,3.84,9.87
2024-09-18,Balancer,Arbitrum,8.17,USDT,113162282,2.33,9.2
2024-09-18,Balancer,Arbitrum,8.72,DAI,115290205,3.9,12.15
2024-09-18,Balancer,Optimism,9.56,USDC,132510096,3.74,10.28
2024-09-18,Balancer,Optimism,9.15,USDT,120151954,2.93,10.46
2024-09-18,Balancer,Optimism,9.73,DAI,117134898,4.49,11.08
2024-09-18,Balancer,Polygon,11.42,USDC,124806070,1.84,8.17
2024-09-18,Balancer,Polygon,10.33,USDT,126855782,1.54,6.74
2024-09-18,Balancer,Polygon,10.72,DAI,121196766,1.4,8.95
2024-09-18,Balancer,Base,9.24,USDC,126894633,3.01,8.48
2024-09-18,Balancer,Base,8.65,USDT,120171148,2.68,9.49
2024-09-18,Balancer,Base,10.43,DAI,126090429,3.26,12.0
2024-09-19,Aave,Ethereum,2.44,USDC,292474578,25.17,0
2024-09-19,Aave,Ethereum,2.45,USDT,254643568,45.79,0
2024-09-19,Aave,Ethereum,2.76,DAI,257874552,44.97,0
2024-09-19,Aave,Arbitrum,3.4,USDC,268481414,3.02,9.28
2024-09-19,Aave,Arbitrum,3.27,USDT,284488265,3.63,9.9
2024-09-19,Aave,Arbitrum,3.21,DAI,263705686,4.84,15.15
2024-09-19,Aave,Optimism,2.8,USDC,266322139,3.56,8.97
2024-09-19,Aave,Optimism,3.08,USDT,255495864,3.28,6.55
2024-09-19,Aave,Optimism,2.78,DAI,279331851,3.26,7.42
2024-09-19,Aave,Polygon,3.22,USDC,271862438,1.79,8.42
2024-09-19,Aave,Polygon,3.27,USDT,266732282,1.64,6.79
2024-09-19,Aave,Polygon,3.51,DAI,280128992,1.69,10.1
2024-09-19,Aave,Base,3.15,USDC,271641783,2.48,12.76
2024-09-19,Aave,Base,3.24,USDT,255611328,2.87,7.94
2024-09-19,Aave,Base,3.06,DAI,281478931,3.65,11.3
2024-09-19,Compound,Ethereum,2.71,USDC,201470084,51.8,0
2024-09-19,Compound,Ethereum,2.56,USDT,196092678,39.7,0
2024-09-19,Compound,Ethereum,2.53,DAI,192390841,37.62,0
2024-09-19,Compound,Arbitrum,3.04,USDC,182012500,2.3,13.48
2024-09-19,Compound,Arbitrum,3.08,USDT,189304285,3.29,13.95
2024-09-19,Compound,Arbitrum,3.0,DAI,199537630,4.17,11.29
2024-09-19,Compound,Optimism,3.07,USDT,194980000,3.37,11.27
2024-09-19,Compound,Optimism,2.76,DAI,200956529,3.01,11.28
2024-09-19,Compound,Polygon,3.27,USDC,204107785,1.83,9.19
2024-09-19,Compound,Polygon,3.0,USDT,199272646,1.82,8.37
2024-09-19,Compound,Polygon,3.12,DAI,182063500,1.39,10.96
2024-09-19,Compound,Base,2.8,USDC,213579777,3.14,9.8
2024-09-19,Compound,Base,3.04,DAI,201630108,2.89,8.43
2024-09-19,Curve,Ethereum,6.57,USDC,336506660,33.99,0
2024-09-19,Curve,Ethereum,7.25,USDT,330516299,45.47,0
2024-09-19,Curve,Ethereum,5.96,DAI,353910564,42.49,0
2024-09-19,Curve,Arbitrum,7.88,USDC,326970381,4.01,10.43
2024-09-19,Curve,Arbitrum,9.91,USDT,367759125,3.83,11.66
2024-09-19,Curve,Arbitrum,9.44,DAI,358757501,4.46,9.1
2024-09-19,Curve,Optimism,7.32,USDC,335354740,2.4,9.47
2024-09-19,Curve,Optimism,6.84,USDT,335392351,2.27,10.77
2024-09-19,Curve,Optimism,7.25,DAI,350034591,3.67,7.65
2024-09-19,Curve,Polygon,9.54,USDC,341673607,1.17,8.1
2024-09-19,Curve,Polygon,9.38,USDT,334778430,2.07,9.86
2024-09-19,Curve,Polygon,11.33,DAI,345043170,1.39,9.52
2024-09-19,Curve,Base,7.46,USDT,368822220,3.16,9.41
2024-09-19,Curve,Base,10.69,DAI,339068326,3.33,9.46
2024-09-19,Uniswap V3,Ethereum,6.22,USDC,105563741,47.94,0
2024-09-19,Uniswap V3,Ethereum,7.93,DAI,94997782,21.23,0
2024-09-19,Uniswap V3,Arbitrum,12.01,USDC,104634720,4.24,11.64
2024-09-19,Uniswap V3,Arbitrum,9.06,USDT,97159245,4.22,10.66
2024-09-19,Uniswap V3,Arbitrum,6.6,DAI,100446857,2.69,8.11
2024-09-19,Uniswap V3,Optimism,8.12,USDC,95327993,2.51,8.49
2024-09-19,Uniswap V3,Optimism,10.01,USDT,101993828,2.62,11.92
2024-09-19,Uniswap V3,Optimism,11.53,DAI,95955030,3.93,6.42
2024-09-19,Uniswap V3,Polygon,10.33,USDC,102334405,1.39,7.7
2024-09-19,Uniswap V3,Polygon,8.86,USDT,102590309,1.72,11.58
2024-09-19,Uniswap V3,Polygon,8.34,DAI,97973944,1.68,6.81
2024-09-19,Uniswap V3,Base,9.43,USDT,104978202,3.1,10.08
2024-09-19,Uniswap V3,Base,10.02,DAI,113223620,3.25,9.51
2024-09-19,Yearn,Ethereum,3.33,USDC,119802808,37.47,0
2024-09-19,Yearn,Ethereum,3.27,USDT,127664739,46.99,0
2024-09-19,Yearn,Ethereum,3.2,DAI,120576176,50.03,0
2024-09-19,Yearn,Arbitrum,4.91,USDC,125964415,3.88,14.52
2024-09-19,Yearn,Arbitrum,4.56,USDT,117890288,2.52,12.68
2024-09-19,Yearn,Arbitrum,4.35,DAI,125901172,3.3,12.26
2024-09-19,Yearn,Optimism,3.72,USDC,127077216,3.63,12.01
2024-09-19,Yearn,Optimism,4.39,USDT,137669124,2.91,7.38
2024-09-19,Yearn,Optimism,4.09,DAI,137595079,2.99,5.99
2024-09-19,Yearn,Polygon,4.0,USDC,134845031,1.43,6.76
2024-09-19,Yearn,Polygon,4.21,USDT,124860672,1.66,8.72
2024-09-19,Yearn,Polygon,4.54,DAI,133566555,1.41,9.86
2024-09-19,Yearn,Base,3.92,USDC,130619070,3.64,5.82
2024-09-19,Yearn,Base,4.5,USDT,122597057,3.58,14.31
2024-09-19,Yearn,Base,4.04,DAI,130840178,3.56,11.7
2024-09-19,Pendle,Ethereum,9.61,USDC,85072600,48.14,0
2024-09-19,Pendle,Ethereum,11.58,USDT,82038380,39.14,0
2024-09-19,Pendle,Ethereum,11.41,DAI,79713151,44.24,0
2024-09-19,Pendle,Arbitrum,13.72,USDC,78641763,3.78,7.7
2024-09-19,Pendle,Arbitrum,13.23,USDT,83912158,3.38,10.57
2024-09-19,Pendle,Arbitrum,10.13,DAI,76316686,3.69,11.89
2024-09-19,Pendle,Optimism,9.73,USDC,80562175,2.56,12.3
2024-09-19,Pendle,Optimism,15.16,USDT,76861858,2.56,8.75
2024-09-19,Pendle,Base,14.87,USDC,82497479,3.48,10.24
2024-09-19,Pendle,Base,13.2,USDT,83929144,2.74,12.77
2024-09-19,Pendle,Base,12.36,DAI,83331858,3.64,6.67
2024-09-19,Convex,Ethereum,4.05,USDT,154114725,32.1,0
2024-09-19,Convex,Ethereum,5.19,DAI,149075780,43.14,0
2024-09-19,Balancer,Ethereum,7.52,USDC,117285274,29.68,0
2024-09-19,Balancer,Ethereum,8.97,USDT,114049967,41.21,0
2024-09-19,Balancer,Ethereum,5.56,DAI,113659942,38.21,0
2024-09-19,Balancer,Arbitrum,8.68,USDC,119536678,3.14,13.41
2024-09-19,Balancer,Arbitrum,9.48,USDT,115846832,3.78,11.39
2024-09-19,Balancer,Arbitrum,9.48,DAI,128184274,2.72,11.89
2024-09-19,Balancer,Optimism,8.67,USDC,124798383,3.58,12.28
2024-09-19,Balancer,Optimism,10.39,USDT,117338751,3.58,7.94
2024-09-19,Balancer,Optimism,9.17,DAI,127249663,3.05,11.78
2024-09-19,Balancer,Polygon,10.07,USDC,110496237,1.69,7.94
2024-09-19,Balancer,Polygon,9.7,USDT,125594547,1.81,10.13
2024-09-19,Balancer,Polygon,9.93,DAI,113247282,1.22,8.45
2024-09-19,Balancer,Base,9.29,USDC,117790883,2.92,4.51
2024-09-19,Balancer,Base,9.61,USDT,123579279,3.54,12.62
2024-09-19,Balancer,Base,9.86,DAI,108443120,3.1,13.32
2024-09-20,Aave,Ethereum,2.74,USDC,261035760,43.8,0
2024-09-20,Aave,Ethereum,2.66,USDT,260972578,47.06,0
2024-09-20,Aave,Ethereum,2.67,DAI,270707013,49.92,0
2024-09-20,Aave,Arbitrum,3.05,USDC,268731626,4.15,13.87
2024-09-20,Aave,Arbitrum,3.46,USDT,269809551,3.11,11.03
2024-09-20,Aave,Arbitrum,2.92,DAI,245086554,3.59,7.75
2024-09-20,Aave,Optimism,3.21,USDC,258164780,3.33,7.95
2024-09-20,Aave,Optimism,3.24,DAI,259848052,4.08,8.28
2024-09-20,Aave,Polygon,3.37,USDC,255323879,0.97,9.02
2024-09-20,Aave,Polygon,3.33,USDT,257262000,2.04,7.58
2024-09-20,Aave,Polygon,3.06,DAI,269018630,1.36,6.2
2024-09-20,Aave,Base,3.21,USDC,252973627,2.66,7.19
2024-09-20,Aave,Base,3.41,USDT,240247932,2.98,7.74
2024-09-20,Aave,Base,3.17,DAI,251357007,4.18,10.69
2024-09-20,Compound,Ethereum,2.57,USDC,187318840,40.95,0
2024-09-20,Compound,Ethereum,2.4,USDT,190908040,46.8,0
2024-09-20,Compound,Ethereum,2.4,DAI,184391368,35.53,0
2024-09-20,Compound,Arbitrum,3.04,USDC,194830412,3.08,17.14
2024-09-20,Compound,Arbitrum,2.8,USDT,199715614,3.64,13.8
2024-09-20,Compound,Arbitrum,2.78,DAI,206899759,2.38,12.79
2024-09-20,Compound,Optimism,2.71,USDC,172955847,3.03,9.74
2024-09-20,Compound,Optimism,2.94,USDT,177775994,2.53,9.26
2024-09-20,Compound,Optimism,2.96,DAI,203809060,3.32,9.02
2024-09-20,Compound,Polygon,2.71,USDC,204429065,1.52,8.79
2024-09-20,Compound,Polygon,3.42,USDT,192730433,1.58,5.23
2024-09-20,Compound,Polygon,3.28,DAI,194684982,1.25,6.89
2024-09-20,Compound,Base,2.89,USDC,182990403,3.5,12.52
2024-09-20,Compound,Base,3.01,USDT,195319103,2.98,10.55
2024-09-20,Compound,Base,2.96,DAI,196380132,3.29,12.34
2024-09-20,Curve,Ethereum,7.63,USDC,338409063,57.71,0
2024-09-20,Curve,Ethereum,6.45,USDT,302693233,50.81,0
2024-09-20,Curve,Ethereum,6.32,DAI,340700818,47.75,0
2024-09-20,Curve,Arbitrum,11.64,USDC,335247346,4.25,13.16
2024-09-20,Curve,Arbitrum,7.4,USDT,348571280,2.79,11.71
2024-09-20,Curve,Arbitrum,8.91,DAI,335880210,3.99,9.81
2024-09-20,Curve,Optimism,6.93,USDC,318537420,3.11,10.77
2024-09-20,Curve,Optimism,9.28,USDT,302078366,2.94,10.03
2024-09-20,Curve,Optimism,8.86,DAI,307839751,2.76,8.52
2024-09-20,Curve,Polygon,8.2,USDT,353515691,1.31,8.53
2024-09-20,Curve,Polygon,9.84,DAI,330740567,2.06,7.54
2024-09-20,Curve,Base,10.31,USDC,344176848,3.43,11.0
2024-09-20,Curve,Base,9.61,USDT,345792596,3.85,10.5
2024-09-20,Curve,Base,7.82,DAI,316060967,2.93,9.23
2024-09-20,Uniswap V3,Ethereum,7.83,USDC,103043617,47.98,0
2024-09-20,Uniswap V3,Ethereum,9.04,USDT,96607181,41.83,0
2024-09-20,Uniswap V3,Ethereum,8.66,DAI,97318664,35.86,0
2024-09-20,Uniswap V3,Arbitrum,12.92,USDC,97736818,5.1,15.59
2024-09-20,Uniswap V3,Arbitrum,11.72,USDT,89679163,4.11,8.14
2024-09-20,Uniswap V3,Arbitrum,10.64,DAI,101732805,3.51,10.45
2024-09-20,Uniswap V3,Optimism,9.11,USDC,101986922,2.84,7.48
2024-09-20,Uniswap V3,Optimism,9.23,USDT,103303340,3.02,7.18
2024-09-20,Uniswap V3,Optimism,10.55,DAI,103099589,2.3,10.6
2024-09-20,Uniswap V3,Polygon,9.13,USDC,102452765,1.44,6.35
2024-09-20,Uniswap V3,Polygon,9.54,USDT,106944202,1.63,8.53
2024-09-20,Uniswap V3,Polygon,10.67,DAI,99377503,1.56,7.22
2024-09-20,Uniswap V3,Base,11.66,USDT,102649512,3.71,11.58
2024-09-20,Yearn,Ethereum,3.59,USDC,128470540,44.71,0
2024-09-20,Yearn,Ethereum,3.32,USDT,126543226,32.22,0
2024-09-20,Yearn,Arbitrum,4.17,USDC,135417276,2.95,14.03
2024-09-20,Yearn,Arbitrum,3.97,USDT,142797066,5.24,10.23
2024-09-20,Yearn,Optimism,3.79,USDC,124881736,3.32,7.67
2024-09-20,Yearn,Optimism,4.01,USDT,120034205,2.41,9.41
2024-09-20,Yearn,Optimism,3.71,DAI,125443653,4.37,7.44
2024-09-20,Yearn,Polygon,4.75,USDC,124392692,1.81,6.94
2024-09-20,Yearn,Polygon,5.06,USDT,130087248,1.15,9.23
2024-09-20,Yearn,Polygon,4.12,DAI,116036182,1.6,9.2
2024-09-20,Yearn,Base,3.96,USDC,123575305,3.6,12.28
2024-09-20,Yearn,Base,4.38,USDT,118177403,3.55,10.56
2024-09-20,Yearn,Base,3.27,DAI,120497534,3.83,14.05
2024-09-20,Pendle,Ethereum,11.1,USDC,77895999,38.6,0
2024-09-20,Pendle,Ethereum,11.66,USDT,83498671,40.31,0
2024-09-20,Pendle,Ethereum,13.39,DAI,79578594,32.07,0
2024-09-20,Pendle,Arbitrum,15.85,USDC,85731428,4.82,13.73
2024-09-20,Pendle,Arbitrum,11.75,USDT,79618744,3.97,15.18
2024-09-20,Pendle,Optimism,13.33,USDT,89239174,2.63,7.64
2024-09-20,Pendle,Optimism,15.7,DAI,83854845,1.76,7.79
2024-09-20,Pendle,Base,12.73,USDC,86138128,3.28,10.3
2024-09-20,Pendle,Base,14.02,USDT,82502769,4.26,12.7
2024-09-20,Convex,Ethereum,5.64,USDC,161707680,38.65,0
2024-09-20,Convex,Ethereum,4.92,USDT,158486148,34.36,0
2024-09-20,Convex,Ethereum,4.96,DAI,150261268,43.27,0
2024-09-20,Balancer,Ethereum,7.87,USDC,111862353,34.59,0
2024-09-20,Balancer,Ethereum,9.2,USDT,110202741,34.8,0
2024-09-20,Balancer,Ethereum,7.71,DAI,116749930,48.7,0
2024-09-20,Balancer,Arbitrum,11.67,USDC,119419199,4.14,14.2
2024-09-20,Balancer,Arbitrum,9.4,DAI,110136315,3.02,15.61
2024-09-20,Balancer,Optimism,8.18,USDC,110397881,3.45,6.69
2024-09-20,Balancer,Optimism,9.1,USDT,112137720,3.18,11.38
2024-09-20,Balancer,Optimism,8.17,DAI,123455773,2.63,10.5
2024-09-20,Balancer,Polygon,8.94,USDT,117552764,1.59,6.21
2024-09-20,Balancer,Polygon,11.88,DAI,114445259,1.51,11.87
2024-09-20,Balancer,Base,9.63,USDC,129036844,3.08,12.58
2024-09-20,Balancer,Base,9.02,DAI,114651762,3.31,11.62
2024-09-21,Aave,Ethereum,2.63,USDC,248971988,33.46,0
2024-09-21,Aave,Ethereum,2.34,DAI,271580083,24.86,0
2024-09-21,Aave,Arbitrum,3.06,USDC,252906955,2.23,12.48
2024-09-21,Aave,Arbitrum,2.98,USDT,251489801,2.76,11.32
2024-09-21,Aave,Arbitrum,2.75,DAI,277685673,2.82,15.03
2024-09-21,Aave,Optimism,2.49,USDC,264635620,1.86,10.35
2024-09-21,Aave,Optimism,2.66,USDT,264521332,2.2,7.66
2024-09-21,Aave,Optimism,3.27,DAI,265051186,2.34,9.26
2024-09-21,Aave,Polygon,3.28,USDC,281584060,0.99,6.86
2024-09-21,Aave,Polygon,3.25,USDT,284548609,1.1,6.13
2024-09-21,Aave,Polygon,3.64,DAI,265773323,0.92,6.48
2024-09-21,Aave,Base,3.06,USDC,264873110,2.67,9.44
2024-09-21,Aave,Base,3.23,USDT,266415607,2.6,10.97
2024-09-21,Aave,Base,3.35,DAI,274791587,2.49,10.26
2024-09-21,Compound,Ethereum,2.27,USDC,208016527,34.68,0
2024-09-21,Compound,Ethereum,2.48,USDT,180164722,26.16,0
2024-09-21,Compound,Ethereum,2.56,DAI,199468537,39.04,0
2024-09-21,Compound,Arbitrum,3.01,USDC,199080861,2.89,13.73
2024-09-21,Compound,Arbitrum,3.05,USDT,184236133,2.86,15.47
2024-09-21,Compound,Arbitrum,2.91,DAI,211477145,3.29,11.02
2024-09-21,Compound,Optimism,2.87,USDC,188391699,2.35,7.75
2024-09-21,Compound,Optimism,2.62,USDT,199201254,2.58,7.49
2024-09-21,Compound,Optimism,2.63,DAI,180647879,1.63,7.34
2024-09-21,Compound,Polygon,2.98,USDC,192588984,0.93,7.58
2024-09-21,Compound,Polygon,2.87,USDT,179384630,0.67,8.75
2024-09-21,Compound,Base,2.9,USDC,192679717,1.85,7.46
2024-09-21,Compound,Base,2.87,USDT,181700821,1.33,10.63
2024-09-21,Compound,Base,2.58,DAI,202933161,1.92,9.91
2024-09-21,Curve,Ethereum,7.03,USDC,342530457,34.72,0
2024-09-21,Curve,Ethereum,6.51,USDT,330528911,30.88,0
2024-09-21,Curve,Ethereum,7.76,DAI,357517763,25.15,0
2024-09-21,Curve,Arbitrum,9.35,USDC,349684631,1.84,11.27
2024-09-21,Curve,Arbitrum,9.06,USDT,355675643,2.16,11.32
2024-09-21,Curve,Arbitrum,7.97,DAI,347700410,2.19,18.61
2024-09-21,Curve,Optimism,10.72,USDC,350678618,1.89,11.67
2024-09-21,Curve,Optimism,7.77,USDT,325309697,1.67,6.66
2024-09-21,Curve,Optimism,7.42,DAI,351996696,2.06,9.82
2024-09-21,Curve,Polygon,10.86,USDC,354910767,0.97,8.96
2024-09-21,Curve,Polygon,11.92,USDT,315150934,1.25,8.92
2024-09-21,Curve,Polygon,8.65,DAI,330622635,1.0,8.79
2024-09-21,Curve,Base,8.22,USDC,352835435,2.68,11.22
2024-09-21,Curve,Base,7.28,USDT,312746526,2.28,8.49
2024-09-21,Uniswap V3,Ethereum,7.31,USDC,103609970,36.34,0
2024-09-21,Uniswap V3,Ethereum,7.5,USDT,101186585,25.39,0
2024-09-21,Uniswap V3,Ethereum,7.45,DAI,104672812,25.0,0
2024-09-21,Uniswap V3,Arbitrum,10.12,USDC,97878730,2.37,11.31
2024-09-21,Uniswap V3,Arbitrum,12.58,USDT,106923029,3.13,9.45
2024-09-21,Uniswap V3,Arbitrum,8.47,DAI,87859509,1.7,9.42
2024-09-21,Uniswap V3,Optimism,11.22,USDC,99489254,1.86,8.14
2024-09-21,Uniswap V3,Optimism,8.02,USDT,102497225,2.53,10.75
2024-09-21,Uniswap V3,Optimism,10.19,DAI,101248392,1.76,7.8
2024-09-21,Uniswap V3,Polygon,8.82,USDC,101029122,1.07,6.96
2024-09-21,Uniswap V3,Polygon,11.23,USDT,106633099,0.76,9.25
2024-09-21,Uniswap V3,Polygon,9.96,DAI,100112077,1.2,8.94
2024-09-21,Uniswap V3,Base,7.75,USDC,95254077,2.87,9.2
2024-09-21,Uniswap V3,Base,8.93,USDT,105350248,2.23,10.96
2024-09-21,Uniswap V3,Base,8.18,DAI,98885977,1.96,10.03
2024-09-21,Yearn,Ethereum,3.42,USDC,130493257,26.19,0
2024-09-21,Yearn,Ethereum,3.07,USDT,130558628,23.66,0
2024-09-21,Yearn,Ethereum,3.38,DAI,125347618,19.22,0
2024-09-21,Yearn,Arbitrum,4.15,USDC,121609919,2.56,11.03
2024-09-21,Yearn,Arbitrum,4.42,USDT,125695395,2.07,8.37
2024-09-21,Yearn,Arbitrum,4.45,DAI,117761214,2.68,7.53
2024-09-21,Yearn,Optimism,3.89,USDC,135770008,1.71,8.32
2024-09-21,Yearn,Optimism,4.45,USDT,119848457,2.05,8.13
2024-09-21,Yearn,Optimism,3.74,DAI,127131220,2.5,8.88
2024-09-21,Yearn,Polygon,4.31,USDC,123972486,0.9,8.37
2024-09-21,Yearn,Polygon,4.24,USDT,130614336,0.97,6.85
