date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-09-20,Yearn,Polygon,4.48,USDC,127445136,1.67,6.95
2024-09-20,Yearn,Polygon,4.71,USDT,130922505,1.21,8.01
2024-09-20,Yearn,Polygon,4.79,DAI,127744583,1.05,10.51
2024-09-20,Yearn,Base,4.42,USDC,126545314,3.42,9.29
2024-09-20,Yearn,Base,4.05,USDT,124364058,3.43,11.74
2024-09-20,Yearn,Base,4.16,DAI,126092844,4.14,11.44
2024-09-20,Pendle,Ethereum,11.57,USDC,73970272,53.3,0
2024-09-20,Pendle,Ethereum,10.33,USDT,85815351,40.16,0
2024-09-20,Pendle,Ethereum,12.98,DAI,83014465,38.01,0
2024-09-20,Pendle,Arbitrum,12.59,USDC,85373506,3.59,11.31
2024-09-20,Pendle,Arbitrum,11.67,USDT,77937866,2.85,10.7
2024-09-20,Pendle,Optimism,11.98,USDC,81565070,3.14,8.27
2024-09-20,Pendle,Optimism,13.6,USDT,84241327,2.6,14.49
2024-09-20,Pendle,Optimism,14.35,DAI,80626345,2.96,7.72
2024-09-20,Pendle,Base,17.01,USDC,78723938,3.21,13.82
2024-09-20,Pendle,Base,12.48,USDT,84627950,3.8,5.9
2024-09-20,Pendle,Base,12.34,DAI,79909631,3.37,10.69
2024-09-20,Convex,Ethereum,4.95,USDC,176469926,46.17,0
2024-09-20,Convex,Ethereum,6.19,USDT,151116058,43.56,0
2024-09-20,Convex,Ethereum,5.15,DAI,157177537,42.39,0
2024-09-20,Balancer,Ethereum,9.04,USDC,113058746,34.88,0
2024-09-20,Balancer,Ethereum,6.07,USDT,108539595,53.69,0
2024-09-20,Balancer,Ethereum,8.51,DAI,121639161,47.44,0
2024-09-20,Balancer,Arbitrum,9.67,USDC,118500194,3.79,12.25
2024-09-20,Balancer,Arbitrum,9.15,USDT,117662689,3.32,7.77
2024-09-20,Balancer,Arbitrum,9.28,DAI,119120631,4.01,16.08
2024-09-20,Balancer,Optimism,8.8,USDC,116382619,3.9,11.02
2024-09-20,Balancer,Optimism,9.17,DAI,126800510,2.39,8.53
2024-09-20,Balancer,Polygon,10.76,USDC,125594986,1.39,8.41
2024-09-20,Balancer,Polygon,9.55,USDT,112823758,1.37,8.41
2024-09-20,Balancer,Polygon,8.59,DAI,117635197,1.41,7.28
2024-09-20,Balancer,Base,8.45,USDT,116224428,3.5,9.4
2024-09-20,Balancer,Base,9.39,DAI,120669224,4.21,8.07
2024-09-21,Aave,Ethereum,2.46,USDC,229641367,31.57,0
2024-09-21,Aave,Ethereum,2.66,USDT,277278715,25.23,0
2024-09-21,Aave,Ethereum,2.08,DAI,279614571,33.97,0
2024-09-21,Aave,Arbitrum,3.04,USDC,268859548,2.68,11.6
2024-09-21,Aave,Arbitrum,3.27,USDT,268332828,2.71,12.08
2024-09-21,Aave,Arbitrum,3.43,DAI,287969929,2.22,13.31
2024-09-21,Aave,Optimism,3.13,USDC,272692197,2.07,11.04
2024-09-21,Aave,Optimism,3.32,USDT,275234288,1.12,9.94
2024-09-21,Aave,Optimism,2.89,DAI,278020921,2.04,8.98
2024-09-21,Aave,Polygon,3.03,USDC,269156831,0.69,4.41
2024-09-21,Aave,Polygon,2.52,USDT,255080100,0.75,7.28
2024-09-21,Aave,Polygon,2.77,DAI,263918145,1.02,6.82
2024-09-21,Aave,Base,2.92,USDC,278318625,1.76,8.22
2024-09-21,Aave,Base,3.23,USDT,272007421,2.2,8.51
2024-09-21,Aave,Base,2.75,DAI,272311261,2.06,7.34
2024-09-21,Compound,Ethereum,2.56,USDT,195675488,26.32,0
2024-09-21,Compound,Ethereum,2.84,DAI,183040356,24.03,0
2024-09-21,Compound,Arbitrum,3.03,USDC,190907221,3.07,15.25
2024-09-21,Compound,Arbitrum,3.06,USDT,194007284,2.53,14.74
2024-09-21,Compound,Arbitrum,3.12,DAI,190468150,3.17,14.07
2024-09-21,Compound,Optimism,2.64,USDC,176212011,2.4,5.94
2024-09-21,Compound,Optimism,3.04,USDT,196862548,1.98,8.97
2024-09-21,Compound,Optimism,3.1,DAI,189992947,1.98,7.23
2024-09-21,Compound,Polygon,3.15,USDC,196066654,0.75,8.83
2024-09-21,Compound,Polygon,3.12,USDT,189703199,1.15,9.19
2024-09-21,Compound,Base,2.95,USDC,196790199,1.99,3.88
2024-09-21,Curve,Ethereum,7.29,USDC,350615011,31.82,0
2024-09-21,Curve,Ethereum,8.48,USDT,330731743,31.55,0
2024-09-21,Curve,Arbitrum,8.87,USDC,383249131,2.02,11.96
2024-09-21,Curve,Arbitrum,8.81,USDT,341109888,1.82,13.01
2024-09-21,Curve,Arbitrum,4.24,DAI,334199159,3.06,9.38
2024-09-21,Curve,Optimism,6.88,USDC,335658525,1.86,8.75
2024-09-21,Curve,Optimism,8.5,USDT,351724846,1.81,6.12
2024-09-21,Curve,Optimism,9.03,DAI,344192572,2.19,10.65
2024-09-21,Curve,Polygon,10.63,USDC,338690839,0.82,10.06
2024-09-21,Curve,Polygon,9.57,USDT,334223969,1.23,10.43
2024-09-21,Curve,Polygon,10.8,DAI,323807074,1.09,9.68
2024-09-21,Curve,Base,7.36,USDC,344525524,2.21,7.3
2024-09-21,Curve,Base,10.1,USDT,352495472,2.15,9.74
2024-09-21,Uniswap V3,Ethereum,7.95,USDC,98779892,34.06,0
2024-09-21,Uniswap V3,Ethereum,4.77,DAI,99297502,27.96,0
2024-09-21,Uniswap V3,Arbitrum,9.02,USDC,106187732,1.61,11.86
2024-09-21,Uniswap V3,Arbitrum,9.59,USDT,99620983,2.56,9.45
2024-09-21,Uniswap V3,Arbitrum,12.03,DAI,103578912,1.68,7.18
2024-09-21,Uniswap V3,Optimism,9.99,USDC,99657056,2.58,10.41
2024-09-21,Uniswap V3,Optimism,9.05,USDT,102046594,1.96,11.46
2024-09-21,Uniswap V3,Optimism,8.44,DAI,102790708,2.79,10.37
2024-09-21,Uniswap V3,Polygon,12.08,USDC,92181881,0.98,7.34
2024-09-21,Uniswap V3,Polygon,12.25,USDT,94227794,0.8,6.47
2024-09-21,Uniswap V3,Polygon,8.28,DAI,103061943,0.81,6.82
2024-09-21,Uniswap V3,Base,8.39,USDC,104509156,2.48,10.57
2024-09-21,Uniswap V3,Base,8.45,USDT,102621384,2.31,10.85
2024-09-21,Uniswap V3,Base,8.39,DAI,103091249,2.07,10.43
2024-09-21,Yearn,Ethereum,3.68,USDC,128935661,30.71,0
2024-09-21,Yearn,Ethereum,3.72,USDT,133262609,27.02,0
2024-09-21,Yearn,Ethereum,3.6,DAI,126614003,34.69,0
2024-09-21,Yearn,Arbitrum,3.71,USDC,137070345,2.11,8.92
2024-09-21,Yearn,Arbitrum,4.56,USDT,125032245,2.31,12.93
2024-09-21,Yearn,Arbitrum,4.45,DAI,134992313,3.64,15.31
2024-09-21,Yearn,Optimism,3.74,USDC,125422891,1.49,10.47
2024-09-21,Yearn,Optimism,4.02,USDT,127900527,2.08,10.99
2024-09-21,Yearn,Polygon,3.99,USDC,134707477,1.29,8.66
2024-09-21,Yearn,Polygon,4.54,DAI,123497118,0.75,9.2
2024-09-21,Yearn,Base,4.11,USDC,130265882,2.62,6.65
2024-09-21,Yearn,Base,4.17,USDT,128720912,1.96,8.74
2024-09-21,Yearn,Base,3.94,DAI,130927544,2.31,10.41
2024-09-21,Pendle,Ethereum,10.74,USDC,72201902,22.64,0
2024-09-21,Pendle,Ethereum,9.94,USDT,74326537,34.22,0
2024-09-21,Pendle,Ethereum,10.2,DAI,81814992,31.14,0
2024-09-21,Pendle,Arbitrum,12.65,USDC,74685714,2.51,7.98
2024-09-21,Pendle,Arbitrum,15.93,USDT,83537820,2.84,14.86
2024-09-21,Pendle,Arbitrum,11.56,DAI,78722703,2.56,12.9
2024-09-21,Pendle,Optimism,14.46,USDC,77850248,1.94,9.3
2024-09-21,Pendle,Optimism,11.92,USDT,78872489,2.23,7.58
2024-09-21,Pendle,Optimism,13.01,DAI,79613989,1.78,9.53
2024-09-21,Pendle,Base,11.09,USDT,80103389,1.91,7.29
2024-09-21,Pendle,Base,13.58,DAI,79321477,1.87,10.81
2024-09-21,Convex,Ethereum,5.26,USDT,158877739,28.83,0
2024-09-21,Convex,Ethereum,5.19,DAI,149022859,29.39,0
2024-09-21,Balancer,Ethereum,6.31,USDC,107891223,29.45,0
2024-09-21,Balancer,Ethereum,7.16,USDT,112819023,28.14,0
2024-09-21,Balancer,Ethereum,7.49,DAI,125174222,29.93,0
2024-09-21,Balancer,Arbitrum,8.47,USDC,115665885,2.88,10.33
2024-09-21,Balancer,Arbitrum,10.13,USDT,113666953,2.06,15.46
2024-09-21,Balancer,Arbitrum,9.71,DAI,121660589,2.48,10.08
2024-09-21,Balancer,Optimism,10.03,USDC,108859381,2.48,10.29
2024-09-21,Balancer,Optimism,7.63,USDT,108992379,2.23,8.08
2024-09-21,Balancer,Optimism,8.23,DAI,117966828,2.26,10.75
2024-09-21,Balancer,Polygon,10.16,USDC,120089918,0.95,8.43
2024-09-21,Balancer,Polygon,8.19,USDT,123347363,1.0,5.87
2024-09-21,Balancer,Polygon,9.93,DAI,117704693,0.35,8.04
2024-09-21,Balancer,Base,8.34,USDC,106656107,2.5,11.81
2024-09-21,Balancer,Base,9.05,USDT,119710452,2.03,11.05
2024-09-21,Balancer,Base,9.1,DAI,114844032,2.58,13.91
2024-09-22,Aave,Ethereum,2.75,USDC,267069483,27.77,0
2024-09-22,Aave,Ethereum,2.54,USDT,268026700,29.88,0
2024-09-22,Aave,Ethereum,2.94,DAI,284449373,29.19,0
2024-09-22,Aave,Arbitrum,3.2,USDC,266097369,1.7,11.36
2024-09-22,Aave,Arbitrum,3.41,DAI,258050489,2.51,10.59
2024-09-22,Aave,Optimism,2.59,USDC,264208616,1.83,7.79
2024-09-22,Aave,Optimism,2.92,USDT,267410895,1.98,4.44
2024-09-22,Aave,Optimism,3.12,DAI,268739026,1.67,9.77
2024-09-22,Aave,Polygon,3.17,USDC,257192516,0.71,9.02
2024-09-22,Aave,Polygon,3.1,USDT,267753792,1.18,6.8
2024-09-22,Aave,Polygon,3.15,DAI,253555302,0.88,7.7
2024-09-22,Aave,Base,3.0,USDC,266686076,2.46,8.06
2024-09-22,Aave,Base,2.61,USDT,267726673,1.87,10.84
2024-09-22,Aave,Base,3.21,DAI,267580256,2.27,8.37
2024-09-22,Compound,Ethereum,2.56,USDC,205413862,13.79,0
2024-09-22,Compound,Ethereum,2.59,USDT,188084659,28.58,0
2024-09-22,Compound,Ethereum,2.41,DAI,189708374,32.91,0
2024-09-22,Compound,Arbitrum,3.03,USDC,184767141,2.5,14.56
2024-09-22,Compound,Arbitrum,2.89,USDT,189391782,2.2,9.38
2024-09-22,Compound,Arbitrum,2.91,DAI,171027170,1.59,7.98
2024-09-22,Compound,Optimism,2.9,USDC,198865227,1.12,6.13
2024-09-22,Compound,Optimism,2.87,USDT,186429700,1.91,10.25
2024-09-22,Compound,Optimism,2.83,DAI,204409671,1.63,7.15
2024-09-22,Compound,Polygon,3.1,USDC,181859929,1.06,7.42
2024-09-22,Compound,Polygon,3.17,USDT,194546701,0.97,8.8
2024-09-22,Compound,Polygon,2.74,DAI,177916753,0.61,7.21
2024-09-22,Compound,Base,2.49,USDC,172907964,2.15,14.51
2024-09-22,Compound,Base,2.82,USDT,190091802,2.69,9.87
2024-09-22,Compound,Base,3.06,DAI,192227913,2.1,6.23
2024-09-22,Curve,Ethereum,7.89,USDC,345051093,31.85,0
2024-09-22,Curve,Ethereum,7.87,USDT,306103199,24.09,0
2024-09-22,Curve,Ethereum,8.23,DAI,371946849,19.39,0
2024-09-22,Curve,Arbitrum,8.36,USDC,351148970,2.39,13.24
2024-09-22,Curve,Arbitrum,11.22,USDT,321877484,2.29,14.46
2024-09-22,Curve,Arbitrum,9.57,DAI,355302874,2.26,12.43
2024-09-22,Curve,Optimism,11.27,USDC,346385030,1.85,6.96
2024-09-22,Curve,Optimism,7.74,DAI,306833720,1.98,9.8
2024-09-22,Curve,Polygon,10.65,USDT,331529127,1.16,8.9
2024-09-22,Curve,Polygon,8.37,DAI,335909677,0.94,8.36
2024-09-22,Curve,Base,10.48,USDT,335310248,1.49,13.83
2024-09-22,Curve,Base,6.56,DAI,307735493,1.99,11.89
2024-09-22,Uniswap V3,Ethereum,7.35,DAI,115262721,26.02,0
2024-09-22,Uniswap V3,Arbitrum,8.62,USDC,98333660,2.5,12.24
2024-09-22,Uniswap V3,Arbitrum,10.27,USDT,101131051,2.41,11.09
2024-09-22,Uniswap V3,Arbitrum,9.89,DAI,100237891,2.02,8.87
2024-09-22,Uniswap V3,Optimism,10.03,USDC,104362808,1.32,10.5
2024-09-22,Uniswap V3,Optimism,9.37,USDT,103650415,2.64,10.49
2024-09-22,Uniswap V3,Optimism,8.42,DAI,95333082,1.7,7.09
2024-09-22,Uniswap V3,Polygon,10.42,USDC,102656586,0.78,7.58
2024-09-22,Uniswap V3,Polygon,10.75,DAI,101352450,0.95,7.0
2024-09-22,Uniswap V3,Base,8.52,USDC,104158347,2.36,11.61
2024-09-22,Uniswap V3,Base,12.31,USDT,97738084,2.31,9.98
2024-09-22,Uniswap V3,Base,10.36,DAI,114139382,2.03,12.07
2024-09-22,Yearn,Ethereum,3.0,USDC,118031244,31.66,0
2024-09-22,Yearn,Ethereum,3.31,USDT,125913275,39.75,0
2024-09-22,Yearn,Ethereum,3.76,DAI,142473294,27.04,0
2024-09-22,Yearn,Arbitrum,4.18,USDC,120013651,1.71,13.24
2024-09-22,Yearn,Arbitrum,4.18,DAI,119315856,2.22,8.73
2024-09-22,Yearn,Optimism,3.92,USDC,129571305,2.06,10.35
2024-09-22,Yearn,Optimism,3.93,USDT,127830130,1.72,11.59
2024-09-22,Yearn,Optimism,4.18,DAI,140542640,1.31,8.25
2024-09-22,Yearn,Polygon,4.7,USDC,121901475,0.96,7.89
2024-09-22,Yearn,Polygon,4.31,USDT,116868394,1.03,8.62
2024-09-22,Yearn,Polygon,4.11,DAI,130407275,0.78,8.53
2024-09-22,Yearn,Base,4.43,USDC,132701257,2.84,12.93
2024-09-22,Yearn,Base,4.02,USDT,127568461,2.21,10.37
2024-09-22,Yearn,Base,4.21,DAI,130667413,2.87,9.8
2024-09-22,Pendle,Ethereum,11.67,USDC,81734844,27.29,0
2024-09-22,Pendle,Ethereum,11.16,USDT,80271262,34.44,0
2024-09-22,Pendle,Ethereum,11.45,DAI,82727063,27.89,0
2024-09-22,Pendle,Arbitrum,12.22,USDC,77532604,3.07,12.73
2024-09-22,Pendle,Arbitrum,10.86,DAI,82307126,2.7,8.81
2024-09-22,Pendle,Optimism,10.02,USDC,85318642,2.32,8.95
2024-09-22,Pendle,Optimism,13.45,USDT,79504754,2.01,8.26
2024-09-22,Pendle,Optimism,10.71,DAI,80579644,2.07,7.56
2024-09-22,Pendle,Base,13.85,USDC,79690769,2.51,10.14
2024-09-22,Pendle,Base,10.78,USDT,71149953,2.32,7.97
2024-09-22,Pendle,Base,11.34,DAI,84736022,1.85,7.68
2024-09-22,Convex,Ethereum,4.81,USDC,154273442,32.25,0
2024-09-22,Convex,Ethereum,5.92,DAI,164151347,32.28,0
2024-09-22,Balancer,Ethereum,7.79,USDC,128031077,38.07,0
2024-09-22,Balancer,Ethereum,8.01,USDT,110357637,15.4,0
2024-09-22,Balancer,Ethereum,8.47,DAI,122270646,29.57,0
2024-09-22,Balancer,Arbitrum,10.14,USDC,117031909,2.0,10.01
2024-09-22,Balancer,Arbitrum,9.1,USDT,113849708,2.67,16.1
2024-09-22,Balancer,Arbitrum,10.6,DAI,114572055,2.4,16.25
2024-09-22,Balancer,Optimism,7.86,USDC,113561014,2.42,7.78
2024-09-22,Balancer,Optimism,9.19,DAI,111175171,1.61,7.28
2024-09-22,Balancer,Polygon,8.66,USDC,119995278,0.85,7.07
2024-09-22,Balancer,Polygon,10.57,USDT,116214229,0.82,11.62
2024-09-22,Balancer,Polygon,12.43,DAI,104644147,0.52,7.93
2024-09-22,Balancer,Base,7.89,USDC,111330024,2.15,12.28
2024-09-22,Balancer,Base,10.29,DAI,117149237,1.8,8.77
2024-09-23,Aave,Ethereum,2.5,USDC,263357380,27.2,0
2024-09-23,Aave,Ethereum,2.67,USDT,250751395,39.55,0
2024-09-23,Aave,Ethereum,2.86,DAI,272183568,34.87,0
2024-09-23,Aave,Arbitrum,3.55,USDC,252724183,3.08,12.49
2024-09-23,Aave,Arbitrum,3.41,USDT,264520652,2.6,9.64
2024-09-23,Aave,Arbitrum,3.31,DAI,270976136,2.77,8.72
2024-09-23,Aave,Optimism,3.26,USDC,266961703,2.91,5.7
2024-09-23,Aave,Optimism,3.1,USDT,249469289,3.29,8.2
2024-09-23,Aave,Optimism,3.09,DAI,274586916,3.35,4.93
2024-09-23,Aave,Polygon,3.28,USDT,268566739,1.85,7.68
2024-09-23,Aave,Polygon,3.48,DAI,260482345,1.57,8.78
2024-09-23,Aave,Base,3.06,DAI,282783561,3.46,10.16
2024-09-23,Compound,Ethereum,2.69,USDC,214653541,33.23,0
2024-09-23,Compound,Ethereum,2.3,USDT,196688042,39.72,0
2024-09-23,Compound,Ethereum,2.67,DAI,193880292,43.76,0
2024-09-23,Compound,Arbitrum,3.26,USDC,193208476,4.45,12.98
2024-09-23,Compound,Arbitrum,3.11,DAI,182344238,4.35,14.19
2024-09-23,Compound,Optimism,2.9,USDC,183403591,3.82,5.89
2024-09-23,Compound,Optimism,2.98,USDT,170978262,3.86,8.95
2024-09-23,Compound,Optimism,2.89,DAI,183791182,3.16,8.16
2024-09-23,Compound,Polygon,3.28,USDT,196633773,1.56,10.42
2024-09-23,Compound,Polygon,3.28,DAI,187496327,1.57,4.91
2024-09-23,Compound,Base,3.17,USDC,191801269,3.65,10.31
2024-09-23,Compound,Base,3.19,USDT,197963452,3.88,8.24
2024-09-23,Compound,Base,3.37,DAI,195240543,2.74,10.97
2024-09-23,Curve,Ethereum,7.16,USDC,348687463,42.92,0
2024-09-23,Curve,Ethereum,6.55,USDT,344091092,48.19,0
2024-09-23,Curve,Ethereum,6.69,DAI,329387605,45.24,0
2024-09-23,Curve,Arbitrum,8.34,USDC,356015385,2.51,9.98
2024-09-23,Curve,Optimism,9.7,USDC,371177525,3.0,11.12
2024-09-23,Curve,Optimism,9.2,DAI,330562416,2.41,8.25
2024-09-23,Curve,Polygon,7.71,USDC,360943121,1.27,10.18
2024-09-23,Curve,Polygon,9.12,USDT,353079403,1.6,7.5
2024-09-23,Curve,Polygon,10.28,DAI,348996166,1.48,7.96
2024-09-23,Curve,Base,8.06,USDT,374011467,2.66,9.51
2024-09-23,Curve,Base,9.61,DAI,375664936,4.33,10.9
2024-09-23,Uniswap V3,Ethereum,8.01,USDC,96877847,40.84,0
2024-09-23,Uniswap V3,Ethereum,10.66,USDT,94197133,40.83,0
2024-09-23,Uniswap V3,Arbitrum,12.23,USDT,102160982,2.9,11.47
2024-09-23,Uniswap V3,Arbitrum,10.25,DAI,100701550,3.3,11.83
2024-09-23,Uniswap V3,Optimism,10.0,USDC,103228861,3.28,10.87
2024-09-23,Uniswap V3,Optimism,8.72,USDT,105265616,2.93,10.93
2024-09-23,Uniswap V3,Optimism,8.31,DAI,102877575,3.28,7.85
2024-09-23,Uniswap V3,Polygon,12.12,USDC,105691429,1.58,6.23
2024-09-23,Uniswap V3,Polygon,11.2,USDT,107513963,1.36,9.43
2024-09-23,Uniswap V3,Polygon,12.44,DAI,101023027,1.5,6.14
2024-09-23,Uniswap V3,Base,9.82,USDC,100045252,3.49,10.56
2024-09-23,Uniswap V3,Base,8.31,USDT,114394449,4.0,8.83
2024-09-23,Uniswap V3,Base,10.13,DAI,104711516,2.85,9.9
2024-09-23,Yearn,Ethereum,3.52,USDC,129627743,36.91,0
2024-09-23,Yearn,Ethereum,3.41,DAI,128394731,41.03,0
2024-09-23,Yearn,Arbitrum,4.19,USDC,135588345,2.96,13.01
2024-09-23,Yearn,Arbitrum,4.5,USDT,131415470,3.65,11.57
2024-09-23,Yearn,Arbitrum,4.21,DAI,133655263,4.41,15.05
2024-09-23,Yearn,Optimism,4.26,USDC,131142696,1.94,8.85
2024-09-23,Yearn,Optimism,4.08,USDT,126343241,2.95,12.88
2024-09-23,Yearn,Optimism,3.99,DAI,131543583,2.85,11.3
2024-09-23,Yearn,Polygon,4.53,USDC,126214081,1.17,8.45
2024-09-23,Yearn,Polygon,5.06,USDT,128491732,1.56,6.66
2024-09-23,Yearn,Polygon,4.46,DAI,134388250,1.49,8.89
2024-09-23,Yearn,Base,3.99,USDT,124920262,3.58,9.95
2024-09-23,Yearn,Base,3.92,DAI,128038614,3.11,12.59
2024-09-23,Pendle,Ethereum,13.4,USDC,84283462,34.01,0
2024-09-23,Pendle,Ethereum,10.47,USDT,78034616,45.89,0
2024-09-23,Pendle,Ethereum,11.15,DAI,76589869,46.59,0
2024-09-23,Pendle,Arbitrum,14.82,USDC,83737867,3.5,11.61
2024-09-23,Pendle,Arbitrum,13.8,USDT,77515223,3.88,13.36
2024-09-23,Pendle,Arbitrum,14.21,DAI,82701869,4.23,9.63
2024-09-23,Pendle,Optimism,15.77,USDC,75951426,2.23,11.64
2024-09-23,Pendle,Optimism,9.91,USDT,78079337,3.13,6.5
2024-09-23,Pendle,Optimism,12.08,DAI,74911514,2.66,7.49
2024-09-23,Pendle,Base,15.08,USDC,79054029,3.2,10.18
2024-09-23,Pendle,Base,12.02,USDT,80650747,3.21,14.35
2024-09-23,Pendle,Base,13.02,DAI,82247136,3.88,9.59
2024-09-23,Convex,Ethereum,4.74,USDC,161235561,40.73,0
2024-09-23,Convex,Ethereum,5.7,USDT,158087298,30.75,0
2024-09-23,Convex,Ethereum,5.43,DAI,162482113,40.43,0
2024-09-23,Balancer,Ethereum,7.85,USDT,118062899,40.91,0
2024-09-23,Balancer,Ethereum,8.02,DAI,118355183,40.89,0
2024-09-23,Balancer,Arbitrum,9.88,USDC,108747566,3.69,11.01
2024-09-23,Balancer,Arbitrum,8.44,USDT,116534794,3.65,14.12
2024-09-23,Balancer,Optimism,9.69,USDC,122186842,3.89,8.31
2024-09-23,Balancer,Optimism,9.04,USDT,114369869,2.22,12.37
2024-09-23,Balancer,Optimism,10.09,DAI,116529205,2.94,7.84
2024-09-23,Balancer,Polygon,10.09,USDC,108894831,1.5,6.27
2024-09-23,Balancer,Polygon,10.32,USDT,118946119,1.42,8.25
2024-09-23,Balancer,Polygon,11.78,DAI,118818892,1.11,6.47
2024-09-23,Balancer,Base,10.52,USDC,128751899,4.09,11.32
2024-09-23,Balancer,Base,6.75,USDT,122294808,3.4,11.52
2024-09-23,Balancer,Base,9.47,DAI,125842953,2.98,5.33
2024-09-24,Aave,Ethereum,2.82,USDC,258597029,42.0,0
2024-09-24,Aave,Ethereum,2.72,USDT,287466677,49.82,0
2024-09-24,Aave,Ethereum,2.8,DAI,270940782,44.7,0
2024-09-24,Aave,Arbitrum,3.2,USDC,288229459,3.47,12.82
2024-09-24,Aave,Arbitrum,3.22,USDT,264251660,3.62,9.35
2024-09-24,Aave,Arbitrum,3.19,DAI,272785695,2.18,12.27
2024-09-24,Aave,Optimism,3.29,USDC,282283281,3.18,5.18
2024-09-24,Aave,Optimism,2.61,USDT,265881504,2.51,10.48
2024-09-24,Aave,Optimism,3.06,DAI,284018081,3.89,8.78
2024-09-24,Aave,Polygon,3.71,USDC,254153188,1.47,10.7
2024-09-24,Aave,Polygon,3.23,USDT,297230192,1.54,8.36
2024-09-24,Aave,Polygon,3.45,DAI,255996246,1.37,9.94
2024-09-24,Aave,Base,3.52,USDC,260401742,3.6,8.26
2024-09-24,Aave,Base,3.15,USDT,276218023,2.82,9.93
2024-09-24,Aave,Base,3.22,DAI,263649996,4.0,11.65
2024-09-24,Compound,Ethereum,2.71,USDC,198988204,46.16,0
2024-09-24,Compound,Ethereum,2.67,USDT,205379212,26.64,0
2024-09-24,Compound,Ethereum,2.75,DAI,187850965,54.0,0
2024-09-24,Compound,Arbitrum,3.21,USDC,190317587,3.29,11.23
2024-09-24,Compound,Arbitrum,3.4,USDT,196196252,3.0,8.54
2024-09-24,Compound,Arbitrum,3.34,DAI,204552710,3.01,12.16
2024-09-24,Compound,Optimism,3.27,USDC,205054391,2.65,9.35
2024-09-24,Compound,Optimism,2.65,USDT,200395430,2.19,9.91
2024-09-24,Compound,Optimism,3.18,DAI,190455346,3.37,10.15
2024-09-24,Compound,Polygon,3.32,USDT,193927617,1.81,6.66
2024-09-24,Compound,Polygon,3.23,DAI,177732668,1.35,6.82
2024-09-24,Compound,Base,3.02,USDC,198051849,3.21,7.87
2024-09-24,Compound,Base,3.31,USDT,197243257,2.98,11.57
2024-09-24,Compound,Base,3.18,DAI,171356457,3.02,8.87
2024-09-24,Curve,Ethereum,7.25,USDC,337478835,43.9,0
2024-09-24,Curve,Ethereum,7.54,USDT,347822883,32.13,0
2024-09-24,Curve,Arbitrum,10.08,USDC,345605472,3.31,13.39
2024-09-24,Curve,Arbitrum,9.78,DAI,324218358,3.37,16.99
2024-09-24,Curve,Optimism,9.02,USDC,330035356,2.7,11.71
2024-09-24,Curve,Optimism,7.52,USDT,357205028,2.8,7.85
2024-09-24,Curve,Optimism,8.14,DAI,337996536,2.78,10.5
2024-09-24,Curve,Polygon,10.2,USDC,349965463,1.29,6.48
2024-09-24,Curve,Polygon,11.6,USDT,339327762,1.76,10.21
2024-09-24,Curve,Polygon,10.75,DAI,357234377,1.21,6.62
2024-09-24,Curve,Base,9.89,USDC,326965094,3.39,9.5
2024-09-24,Curve,Base,7.23,USDT,364137892,3.83,10.77
2024-09-24,Curve,Base,8.82,DAI,323538660,3.39,9.69
2024-09-24,Uniswap V3,Ethereum,8.68,USDC,105852569,41.29,0
2024-09-24,Uniswap V3,Ethereum,9.9,USDT,103875149,38.78,0
2024-09-24,Uniswap V3,Ethereum,9.97,DAI,103677589,49.4,0
2024-09-24,Uniswap V3,Arbitrum,11.63,USDC,102626781,4.53,8.63
2024-09-24,Uniswap V3,Arbitrum,8.88,USDT,107512200,4.43,12.78
2024-09-24,Uniswap V3,Arbitrum,8.32,DAI,101038783,3.41,11.35
2024-09-24,Uniswap V3,Optimism,9.45,USDC,95203916,2.93,12.34
2024-09-24,Uniswap V3,Optimism,11.01,USDT,94594098,4.0,9.46
2024-09-24,Uniswap V3,Optimism,9.62,DAI,101827431,2.78,5.38
2024-09-24,Uniswap V3,Polygon,11.2,USDC,105639730,1.56,5.98
2024-09-24,Uniswap V3,Polygon,11.12,USDT,102844125,1.54,10.17
2024-09-24,Uniswap V3,Base,9.83,USDC,106290650,3.4,6.47
2024-09-24,Uniswap V3,Base,10.34,USDT,103367008,2.98,9.5
2024-09-24,Uniswap V3,Base,7.26,DAI,98064388,3.46,11.87
2024-09-24,Yearn,Ethereum,3.47,USDC,135800897,39.63,0
2024-09-24,Yearn,Ethereum,3.42,USDT,139494137,32.84,0
2024-09-24,Yearn,Ethereum,3.88,DAI,112638496,24.75,0
2024-09-24,Yearn,Arbitrum,3.8,USDC,139107860,3.2,12.04
2024-09-24,Yearn,Arbitrum,4.43,USDT,132018004,4.34,10.92
2024-09-24,Yearn,Arbitrum,4.78,DAI,119175025,2.49,10.59
2024-09-24,Yearn,Optimism,3.91,USDC,128993690,3.32,10.38
2024-09-24,Yearn,Optimism,4.22,USDT,125170891,3.35,6.03
2024-09-24,Yearn,Optimism,4.65,DAI,128512157,3.44,5.51
2024-09-24,Yearn,Polygon,4.47,USDC,124289295,1.36,9.12
2024-09-24,Yearn,Polygon,4.48,USDT,134010952,1.45,5.89
2024-09-24,Yearn,Polygon,4.51,DAI,138650783,1.5,5.05
2024-09-24,Yearn,Base,4.03,USDT,134501833,3.19,11.73
2024-09-24,Yearn,Base,4.14,DAI,132765744,3.93,10.1
